acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
91860.0,20.0,-6.7688556,59.499638,-158.28511,-7.4927173,-0.47125286,3.267951,0.3544081,-0.46413574,0.036849327,-1.2699853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91870.0,26.0,-6.3858013,59.14132,-158.1462,-7.3844805,-0.39622045,3.4465644,0.38301662,-0.5154164,0.044334203,-0.122101255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91880.0,24.0,-6.0030236,58.708202,-158.05333,-7.351328,-0.3253303,3.5486374,0.42957294,-0.5856702,0.034862645,-0.122101255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91890.0,24.0,-5.6632338,58.17782,-158.02875,-7.4847393,-0.32408375,3.6109118,0.4806796,-0.69178337,0.0024294555,-0.122101255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91900.0,64.0,-5.3944497,57.568825,-158.04964,-7.868232,-0.35147417,3.6176543,0.5036927,-0.81850636,-0.048246045,-0.06105116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91910.0,77.0,-5.156658,56.941128,-158.04037,-8.346978,-0.45918444,3.6950316,0.47584483,-0.9305922,-0.08071138,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91920.0,41.0,-4.9332542,56.34348,-157.97289,-8.713631,-0.7868944,4.153623,0.42777815,-0.98111594,-0.06990839,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91930.0,41.0,-4.787957,55.786057,-157.87979,-9.043563,-1.0297507,5.028325,0.3370973,-0.99629664,-0.04795477,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91940.0,46.0,-4.7039056,55.258846,-157.82002,-9.625067,-1.586412,6.0925355,0.20696034,-0.96403384,-0.024577336,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91950.0,58.0,-4.6880846,54.623817,-157.95422,-10.946889,-2.4748135,6.9240317,0.18833412,-0.9563558,-0.05166067,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91960.0,63.0,-4.892691,53.74744,-158.42297,-12.84091,-3.1510646,7.6506786,0.23637451,-1.1033251,-0.20654987,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91970.0,67.0,-5.3862576,52.69408,-159.15395,-15.2182,-3.4052503,7.782788,0.25896782,-1.3389575,-0.45777884,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91980.0,72.0,-6.1005187,51.765194,-159.81447,-17.212654,-3.0031197,7.5431137,0.1401834,-1.5283911,-0.68271667,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91990.0,82.0,-6.6745944,51.380787,-159.93073,-17.989918,-1.5964868,7.8203497,-0.2146533,-1.3537006,-0.6513095,1.4652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92000.0,88.0,-6.6699696,51.67746,-159.3106,-16.493994,-0.31734243,7.109851,-0.48959118,-0.82632464,-0.24829945,2.075701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92010.0,96.0,-6.264747,52.62311,-158.30301,-13.267605,0.18116817,6.874585,-0.5710567,-0.0900393,0.3098726,2.5641015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92020.0,104.0,-5.784535,54.092335,-157.297,-9.806377,0.9003457,7.530052,-0.6068069,0.78423494,0.6840943,2.9914517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92030.0,116.0,-5.089441,55.746128,-156.2228,-6.2411747,1.0779366,7.898129,-0.5430915,1.565866,0.9197949,3.5409021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92040.0,127.0,-4.2973785,57.138573,-155.12592,-3.066309,0.6737974,6.860589,-0.3945442,1.989552,1.092573,4.1514025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92050.0,137.0,-4.015966,57.81336,-154.49179,-1.7665793,1.0784159,6.1480207,-0.36604932,1.9128591,1.0634382,4.7619033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92060.0,150.0,-4.292841,57.357853,-154.5065,-2.5823376,2.1410804,6.2772408,-0.47212783,1.2053394,0.6992156,5.372404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92070.0,166.0,-4.4484816,55.755894,-154.70538,-4.216849,2.1638496,7.3273287,-0.35529137,-0.09179721,0.29232815,5.9829044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92080.0,173.0,-4.425618,53.5668,-154.8874,-5.996693,1.4019637,9.116316,-0.09104693,-1.4803885,0.0025188783,6.5934052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92090.0,186.0,-4.4246764,51.48925,-155.09036,-7.9807377,0.8817999,10.800658,0.042284377,-2.40902,-0.18786465,7.203905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92100.0,196.0,-4.369416,49.872513,-155.32486,-9.754609,0.7832377,11.875662,0.15354079,-2.6720564,-0.3087204,7.814407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92110.0,201.0,-4.0654793,48.698505,-155.39949,-10.617458,0.9176675,12.162415,0.30503097,-2.5321937,-0.3590266,8.424908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92120.0,210.0,-3.3909352,47.917,-155.0728,-9.9411335,0.68089956,12.269683,0.47976202,-2.178923,-0.18690768,9.035408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92130.0,216.0,-2.5372586,47.452354,-154.4176,-8.116206,0.49942923,11.849796,0.56887484,-1.7421262,0.11852791,9.645908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92140.0,216.0,-1.6789271,47.21503,-153.6346,-6.251824,0.6508141,10.681291,0.5420917,-1.2903582,0.41916502,9.82906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92150.0,215.0,-0.92015475,47.04203,-152.94028,-4.774302,0.86118186,8.895222,0.50681776,-0.90378094,0.6038145,9.951158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92160.0,219.0,-0.32281166,46.695526,-152.45294,-3.6577523,0.8727462,7.4790945,0.46124426,-0.70971346,0.626303,10.134309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92170.0,217.0,0.14238279,45.989594,-152.17404,-2.7314167,0.22394504,6.7566714,0.46308947,-0.8059696,0.54298955,10.256408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92180.0,220.0,0.45139652,44.90844,-152.06528,-2.420526,-0.86322457,6.931761,0.45812917,-1.1355046,0.40648097,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92190.0,221.0,0.6211558,43.5654,-152.07506,-3.017167,-2.087711,7.142468,0.41302958,-1.5553036,0.26584697,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92200.0,216.0,0.67924076,42.12014,-152.17572,-4.524653,-3.0779622,7.5233846,0.357785,-1.9229227,0.13523561,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92210.0,214.0,0.5911941,40.71378,-152.3347,-6.160938,-3.6324143,8.010366,0.27998394,-2.154728,0.015644478,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92220.0,213.0,0.35347816,39.51153,-152.47119,-7.608296,-3.7820692,8.433676,0.11022597,-2.2236204,-0.07477706,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92230.0,215.0,0.033633757,38.70106,-152.5158,-8.746006,-3.665063,8.3326645,-0.09007647,-2.0297375,-0.09101078,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92240.0,211.0,-0.36034557,38.337486,-152.47502,-9.493926,-2.7933545,7.8498373,-0.31067482,-1.6076646,-0.055527564,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92250.0,211.0,-0.7840312,38.350822,-152.3854,-9.5602665,-1.1170287,7.482431,-0.51484334,-1.0558238,0.0015040947,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92260.0,208.0,-1.1384174,38.582542,-152.28679,-8.925232,1.0659484,7.2056956,-0.63636637,-0.52895325,0.049214765,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92270.0,209.0,-1.3132424,38.87507,-152.20918,-7.7850223,2.9946387,7.031484,-0.60800153,-0.12428668,0.079606414,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92280.0,203.0,-1.2783769,39.07817,-152.19733,-6.5831013,4.3409433,6.742835,-0.42157173,0.10371647,0.07471989,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92290.0,203.0,-1.0822775,39.103912,-152.25984,-5.6065063,4.8478527,6.3851447,-0.1415033,0.12580249,0.019526673,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92300.0,199.0,-0.80786043,38.98359,-152.37303,-4.8906274,4.492342,6.2212934,0.12877457,0.024109151,-0.037813943,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92310.0,199.0,-0.5365269,38.824448,-152.55933,-4.6614494,3.751172,6.346944,0.33078605,-0.106346674,-0.10898157,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92320.0,199.0,-0.26803407,38.771133,-152.81845,-4.8081956,2.66486,6.6047654,0.4736059,-0.1448242,-0.19564505,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92330.0,192.0,0.0410821,38.90138,-153.11072,-5.2889466,1.2843987,6.879381,0.60691375,-0.05240376,-0.2766484,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92340.0,187.0,0.3744822,39.228123,-153.38812,-5.853532,-0.33830506,6.775929,0.7246195,0.1353847,-0.3255387,10.256408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92350.0,186.0,0.660201,39.73625,-153.61282,-6.4296336,-1.8159127,6.6740155,0.76832694,0.38047737,-0.33777922,9.951158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92360.0,178.0,0.8532989,40.397114,-153.75415,-6.8140855,-2.8966053,6.515417,0.7036549,0.6382449,-0.30588555,9.645908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92370.0,175.0,0.9709208,41.199284,-153.81181,-7.0895953,-3.5932963,6.1636643,0.5602705,0.8922171,-0.24198148,9.462758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92380.0,176.0,1.0275273,42.141556,-153.80534,-7.3688045,-3.9563954,5.6013565,0.41473866,1.1438094,-0.16712725,9.340659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92390.0,173.0,0.9839352,43.210323,-153.74594,-7.5760713,-3.8934872,5.21315,0.23717499,1.3917354,-0.09921015,9.157509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92400.0,166.0,0.8303253,44.38038,-153.64825,-7.663275,-3.390079,4.947306,0.031441975,1.6172972,-0.027445631,8.852259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92410.0,169.0,0.55639964,45.650505,-153.56438,-7.71764,-2.3951476,4.8888187,-0.18016538,1.8169694,0.017248524,8.730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92420.0,158.0,0.20380053,47.042816,-153.51779,-7.6711473,-1.1970316,5.1137986,-0.37090385,2.0167372,0.031103179,8.547008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92430.0,157.0,-0.16186641,48.562794,-153.52357,-7.686664,0.074044004,5.484965,-0.48533052,2.2288058,0.024656558,8.363857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92440.0,156.0,-0.50532067,50.18657,-153.6038,-7.9096503,1.038263,5.9053836,-0.5191935,2.438767,-0.005613413,8.180708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92450.0,152.0,-0.80877453,51.86559,-153.76686,-8.226569,1.6471452,6.818918,-0.46284896,2.622291,-0.052634317,7.997557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92460.0,145.0,-1.1201948,53.501507,-154.0256,-8.552845,1.9085745,8.597975,-0.36922985,2.7462637,-0.11071284,7.631256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92470.0,144.0,-1.4443147,54.912807,-154.37706,-8.553516,1.8359417,11.892058,-0.28290266,2.7328227,-0.18171571,7.3870564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92480.0,136.0,-1.6822064,55.975945,-154.75888,-8.044202,1.9535896,14.391592,-0.16041368,2.481428,-0.24541658,7.0818067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92490.0,128.0,-1.7883615,56.88442,-155.0934,-7.7139974,2.4709074,13.89941,0.0049690725,2.1142092,-0.27749726,6.6544557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92500.0,121.0,-2.0321567,57.950005,-155.52936,-6.8774395,4.441037,13.157131,0.13033831,1.9599458,-0.25840563,6.3492055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92510.0,120.0,-2.5141613,59.190475,-156.35686,-6.6940813,7.4969993,13.883888,0.08792754,2.025412,-0.3808022,5.9218545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92520.0,113.0,-2.5410469,60.355316,-157.40068,-7.6301923,8.777745,12.852886,0.42648596,2.1285794,-0.551553,5.494504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92530.0,106.0,-1.8881288,61.196564,-158.3641,-9.77062,7.138835,9.35588,1.1804833,1.9670374,-0.6788178,5.250304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92540.0,96.0,-0.9614339,61.758286,-159.09601,-12.57178,3.445449,6.016412,1.8426559,1.6543616,-0.6791853,4.822954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92550.0,93.0,-0.18168662,62.071484,-159.64453,-14.506304,-0.86567736,4.9687295,2.0698242,1.299836,-0.6282229,4.273503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92560.0,85.0,0.36675292,62.12835,-159.99913,-14.605752,-4.60219,6.089279,1.9724833,0.9014784,-0.52766603,4.0293026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92570.0,80.0,0.6066147,62.083744,-160.2667,-14.273607,-6.8078475,7.232188,1.5963359,0.49483287,-0.41526434,3.6019526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92580.0,78.0,0.5462589,62.28621,-160.61842,-14.138375,-8.162191,7.018071,1.2006767,0.32692727,-0.34918916,3.4188023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92590.0,73.0,0.17194232,62.97714,-161.096,-13.924259,-8.479063,6.0318666,0.8274688,0.5201309,-0.36616975,3.113552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92600.0,69.0,-0.42923045,64.137146,-161.54633,-13.31536,-7.655666,5.2784195,0.45547166,1.0136998,-0.37435618,2.8083014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92610.0,62.0,-1.0916498,65.5347,-161.81285,-12.059454,-5.8102527,4.8976984,0.022963857,1.5347809,-0.33231306,2.4420016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92620.0,55.0,-1.5108012,66.973274,-161.80592,-10.029517,-3.6736033,4.409362,-0.30579603,1.92318,-0.19998273,2.1367512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92630.0,51.0,-1.7143557,68.3097,-161.71925,-7.7393174,-1.6523901,4.111833,-0.4167999,2.1236036,-0.06486864,1.9536008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92640.0,50.0,-1.9062209,69.44047,-161.78487,-5.450208,-0.16658175,4.141198,-0.3876315,2.1306415,-0.013518597,1.5873002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92650.0,45.0,-2.2135553,70.32116,-162.13667,-3.5229425,0.76900524,4.1945906,-0.26428393,1.9672891,-0.03634639,1.4652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92660.0,43.0,-2.8343065,70.943436,-162.96492,-2.281614,1.172658,4.4122214,-0.09229632,1.7069391,-0.14245126,1.1599501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92670.0,41.0,-3.8929815,71.28172,-164.36365,-1.8840443,1.1750692,4.331438,0.095257,1.3660363,-0.3358142,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92680.0,39.0,-5.3538146,71.35492,-166.26514,-2.2312484,0.7450136,3.9445925,0.2596994,0.9761687,-0.5727892,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92690.0,36.0,-7.151119,71.21642,-168.56505,-3.1182737,0.18156308,3.5621808,0.41342983,0.6028953,-0.8238287,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92700.0,38.0,-9.218688,70.9475,-171.11537,-4.253388,-0.41119438,3.0707803,0.4953741,0.27364528,-1.0669287,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92710.0,40.0,-11.445371,70.675705,-173.74776,-5.491091,-0.9782103,2.5950198,0.50536543,0.07173008,-1.2624736,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92720.0,37.0,-13.728832,70.45253,-176.28299,-6.7051387,-1.2395904,2.4566152,0.4319276,0.008807594,-1.384044,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92730.0,40.0,-15.8134575,70.28813,-178.42906,-7.568297,-1.3483962,2.5755851,0.2525275,0.007618097,-1.4073801,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92740.0,34.0,-17.445591,70.22512,-179.98605,-8.109407,-1.1973431,2.8020792,0.06298632,0.050591454,-1.2732555,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92750.0,37.0,-18.619888,70.27079,178.99751,-8.260412,-0.9397543,2.9496255,-0.10635902,0.11976809,-1.0515724,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92760.0,33.0,-19.358652,70.41192,178.44203,-8.13132,-0.4904054,3.0447445,-0.21453749,0.19685811,-0.7735837,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92770.0,39.0,-19.824903,70.59651,178.14215,-7.7392206,0.06348372,3.238701,-0.27117702,0.26558742,-0.51314545,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92780.0,32.0,-20.110806,70.759026,177.94177,-7.4616694,0.5909055,3.336785,-0.26781029,0.29602107,-0.32374525,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92790.0,36.0,-20.248001,70.85882,177.75844,-7.3744335,0.9124807,3.1934683,-0.17669213,0.2772782,-0.20851247,0.7325996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92800.0,38.0,-20.309294,70.876526,177.52666,-7.4232802,0.97453827,3.1261933,-0.033675145,0.2192347,-0.16144447,0.7325996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92810.0,34.0,-20.377508,70.8066,177.19118,-7.533961,0.8029145,3.154973,0.12713546,0.13349786,-0.16881348,0.7325996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92820.0,35.0,-20.531404,70.666985,176.7033,-7.6501327,0.44378093,3.338087,0.26742733,0.038400497,-0.22346166,0.67154944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92830.0,36.0,-20.791151,70.49019,176.0647,-7.8147163,0.04520719,3.5400364,0.38905948,-0.034517456,-0.3021128,0.67154944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92840.0,30.0,-21.149015,70.30519,175.31422,-7.9762516,-0.39874572,3.662578,0.47192112,-0.08409111,-0.3859314,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92850.0,33.0,-21.565094,70.14269,174.50647,-8.113309,-0.8155677,3.6209736,0.52104765,-0.09355789,-0.45046085,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92860.0,30.0,-21.989058,70.004105,173.70418,-8.208985,-1.188978,3.472111,0.5460739,-0.07979255,-0.49112368,0.48839924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92870.0,32.0,-22.373114,69.88113,172.96977,-8.225126,-1.4486597,3.2541447,0.5464819,-0.06020344,-0.5002916,0.48839924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92880.0,30.0,-22.689438,69.75228,172.33153,-8.230267,-1.6346776,3.069268,0.527615,-0.051405765,-0.4866484,0.4273494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92890.0,30.0,-22.908247,69.5939,171.8021,-8.177298,-1.8238986,2.9856126,0.50783616,-0.068150975,-0.46311933,0.4273494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92900.0,32.0,-23.015913,69.3878,171.38736,-8.106517,-2.0263708,2.9467068,0.4992001,-0.11288733,-0.43494898,0.4273494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92910.0,29.0,-23.037798,69.14069,171.06963,-8.074438,-2.1982265,2.8625855,0.49231318,-0.18706805,-0.4103046,0.4273494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92920.0,30.0,-23.00556,68.88281,170.82207,-8.044057,-2.4201384,2.9469104,0.48171607,-0.24525344,-0.38285813,0.36629918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92930.0,29.0,-22.917297,68.61207,170.65416,-8.053895,-2.622314,3.0550978,0.46467403,-0.29508117,-0.35451943,0.36629918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92940.0,24.0,-22.766636,68.336006,170.57988,-8.098056,-2.7639506,3.0853481,0.43814087,-0.34338596,-0.31871772,0.18314897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92950.0,27.0,-22.56965,68.06659,170.58215,-8.230964,-2.9329662,3.0052743,0.40409204,-0.37684685,-0.2748475,0.18314897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92960.0,26.0,-22.341406,67.79536,170.65843,-8.408432,-2.9742944,2.9257305,0.36893523,-0.40053788,-0.23194584,0.18314897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92970.0,28.0,-22.069752,67.5143,170.84427,-8.553228,-2.8905787,2.9795814,0.30390906,-0.43260556,-0.185028,0.18314897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
