acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
27910.0,81.0,4.095358,70.0644,-53.776005,-9.615299,4.7367105,3.8157299,0.27873865,-0.06643765,-0.40615696,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27920.0,80.0,4.620156,70.74699,-53.84407,-8.414089,3.5763242,4.0256834,0.5536902,0.37023005,-0.31657255,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27930.0,81.0,5.353083,71.51436,-53.72563,-7.0053687,2.2977748,3.93891,0.75305676,0.7419673,-0.22740366,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27940.0,84.0,6.151449,72.2239,-53.533863,-5.805664,1.1669186,3.560286,0.88376755,0.9625211,-0.14673875,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27950.0,81.0,6.7773495,72.76865,-53.4712,-4.8455977,0.2731036,3.1035922,0.94332695,1.0167159,-0.11025422,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27960.0,80.0,7.0871806,73.050156,-53.654507,-4.333359,-0.31951916,2.872514,0.9260345,0.8899771,-0.12163753,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27970.0,82.0,7.0857763,73.0174,-54.078705,-4.2784686,-0.8395776,2.6835127,0.86002153,0.5999302,-0.15391332,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27980.0,83.0,6.809393,72.69643,-54.706318,-4.7513833,-1.1491573,2.7134314,0.76719856,0.2039019,-0.18986851,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27990.0,84.0,6.3487625,72.196815,-55.45075,-5.6208344,-1.2422125,2.797798,0.6523145,-0.20154461,-0.23298687,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28000.0,81.0,5.861557,71.67398,-56.181812,-6.597487,-1.13962,2.8501337,0.54487747,-0.5079875,-0.26248577,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28010.0,79.0,5.4218464,71.2643,-56.844883,-7.552109,-0.80603975,2.955186,0.46564093,-0.6451761,-0.28162718,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28020.0,82.0,5.077762,71.0355,-57.403767,-8.252871,-0.32097968,2.877757,0.4055311,-0.61319894,-0.28916633,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28030.0,80.0,4.8354697,70.997406,-57.871006,-8.680717,0.21242101,2.6969757,0.37991267,-0.4613147,-0.28043106,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28040.0,77.0,4.625901,71.112686,-58.316307,-8.818234,0.7573037,2.5085516,0.37152532,-0.2442329,-0.27650663,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28050.0,78.0,4.4181247,71.29415,-58.77292,-8.682011,1.1485243,2.561918,0.37598887,-0.04066978,-0.28064203,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28060.0,79.0,4.220139,71.44499,-59.233143,-8.419212,1.3542709,2.717495,0.38532412,0.088668905,-0.28546298,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28070.0,76.0,4.045195,71.49039,-59.685307,-8.086584,1.3179817,2.8507042,0.40380156,0.11050696,-0.28011605,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28080.0,74.0,3.879376,71.41145,-60.13063,-7.864524,1.0973154,2.8513572,0.42145872,0.035519753,-0.2714007,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28090.0,78.0,3.7469444,71.23153,-60.530983,-7.8417153,0.7836622,2.7589505,0.42622158,-0.083130695,-0.25680655,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28100.0,77.0,3.6687896,70.96472,-60.859528,-7.949876,0.41944534,2.7503958,0.4222355,-0.21311294,-0.228349,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28110.0,78.0,3.6243093,70.615654,-61.131824,-8.165253,0.06841004,2.773701,0.40620932,-0.35040462,-0.19522148,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28120.0,75.0,3.5947342,70.2029,-61.364647,-8.490058,-0.24807963,2.7604678,0.38316515,-0.4842829,-0.16200607,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28130.0,71.0,3.5519607,69.75496,-61.576897,-8.92872,-0.47041214,2.671199,0.3502143,-0.59730947,-0.13540788,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28140.0,70.0,3.4867399,69.30406,-61.76194,-9.3763685,-0.49782535,2.5628176,0.302525,-0.67885196,-0.11590711,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28150.0,72.0,3.414805,68.884094,-61.903194,-9.767677,-0.33055496,2.5223124,0.23280568,-0.7144773,-0.09531587,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28160.0,71.0,3.3480852,68.51285,-62.02049,-10.019836,-0.059456896,2.649933,0.1708312,-0.70486635,-0.07559152,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28170.0,71.0,3.2820897,68.19837,-62.1438,-10.056069,0.18140706,2.7065766,0.13268113,-0.6644876,-0.066666074,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28180.0,70.0,3.2321117,67.959526,-62.267147,-9.871121,0.37303156,2.7680378,0.11985972,-0.5967603,-0.066936485,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28190.0,74.0,3.2191508,67.81171,-62.362072,-9.519587,0.51781434,2.672508,0.122091845,-0.4922972,-0.06630092,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28200.0,70.0,3.2443793,67.74108,-62.419643,-9.092897,0.6603072,2.3495333,0.12547402,-0.3694619,-0.05814549,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28210.0,75.0,3.2861717,67.695015,-62.464725,-8.644901,0.7843933,2.264455,0.13055414,-0.25216496,-0.048888866,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28220.0,74.0,3.3252466,67.58593,-62.5174,-8.124254,0.8629879,2.4034467,0.13739115,-0.20330445,-0.044163696,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28230.0,79.0,3.3687563,67.38144,-62.559193,-7.706388,0.872683,2.6010537,0.1431285,-0.24522698,-0.038546704,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28240.0,76.0,3.4368231,67.120514,-62.55487,-7.4900827,0.87134975,2.6440837,0.13406004,-0.32022983,-0.022764144,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28250.0,76.0,3.5421357,66.83661,-62.49236,-7.4926972,0.88687277,2.580744,0.117356196,-0.38369316,0.0038480407,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28260.0,75.0,3.686616,66.53034,-62.374157,-7.5966806,0.9121115,2.5650673,0.096331425,-0.4328928,0.035853896,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28270.0,72.0,3.8781826,66.19802,-62.20369,-7.7544,0.90405214,2.511373,0.08002584,-0.48360017,0.07282447,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28280.0,108.0,4.106587,65.85054,-62.00034,-7.981042,0.8931067,2.464062,0.074325785,-0.5246337,0.10998021,2.3809514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28290.0,132.0,4.3450627,65.492035,-61.79359,-8.179864,0.82186365,2.4434886,0.076129764,-0.5584247,0.1387453,3.6019526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28300.0,83.0,4.5637264,65.12658,-61.612617,-8.349781,0.70924014,2.4485886,0.08180733,-0.5837849,0.15547729,3.7851026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28310.0,84.0,4.734908,64.74979,-61.482113,-8.433006,0.6062692,2.5819209,0.08529868,-0.6048722,0.15425277,3.4798524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28320.0,98.0,4.8200793,64.35087,-61.44583,-8.301275,0.36601505,3.1971614,0.08523087,-0.6311118,0.14069942,3.4798524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28330.0,109.0,4.7656374,63.897575,-61.52467,-8.870544,0.22453496,3.8823183,0.08808225,-0.6699739,0.0885423,3.4798524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28340.0,103.0,4.6604424,63.31884,-61.54074,-10.049862,-0.10761093,4.392799,0.022910405,-0.7591378,0.048419386,3.4798524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28350.0,101.0,4.5115886,62.56967,-61.484947,-11.444141,-0.3922943,4.812663,-0.09625813,-0.9233901,0.09966511,3.4798524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28360.0,113.0,4.1249776,61.681416,-61.64084,-12.722108,-0.7602192,5.2639656,-0.23167157,-1.1404339,0.08559407,3.6630025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28370.0,123.0,3.494256,60.757935,-62.091694,-13.954899,-1.039954,5.622089,-0.30191672,-1.3434503,-0.007992302,4.1514025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28380.0,135.0,2.6546793,59.9539,-62.794876,-15.569605,-0.8984072,5.4364576,-0.34213603,-1.4357551,-0.1878033,4.7619033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28390.0,151.0,1.7965417,59.44822,-63.504837,-16.80866,-0.28029463,4.8825083,-0.35728264,-1.3475808,-0.36135706,5.372404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28400.0,169.0,1.0797786,59.3902,-63.9214,-16.86305,0.40326828,5.0821004,-0.4113277,-1.0006363,-0.42748842,5.9829044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28410.0,187.0,0.48904246,59.75194,-63.928917,-15.016029,0.88421535,5.9876595,-0.5708975,-0.46292594,-0.31461424,6.5934052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28420.0,209.0,-0.03188895,60.454727,-63.65866,-12.341755,2.1408591,7.9358087,-0.86168873,0.090279184,-0.14550957,7.3870564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28430.0,230.0,-0.2004192,61.386223,-63.135666,-9.871932,3.1565943,9.0312605,-1.0291286,0.67223424,0.04306258,8.608057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28440.0,244.0,0.10072806,62.17707,-62.414104,-8.448725,3.6704156,7.83052,-0.9263186,1.040802,0.23972051,9.645908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28450.0,252.0,0.5579247,62.479755,-61.747635,-7.900773,3.9460714,6.139308,-0.6887248,1.0098215,0.381813,10.500609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28460.0,261.0,0.92343986,62.052994,-61.340202,-8.257902,4.502333,5.266553,-0.47080657,0.560801,0.3812528,11.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28470.0,272.0,1.3881794,60.86015,-61.04738,-8.110131,4.160324,5.340881,-0.21014237,-0.29492822,0.33307132,11.721609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28480.0,272.0,1.9527888,59.30319,-60.80617,-7.4118137,3.1316512,6.6299973,0.10346673,-1.2242482,0.32903424,12.332111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28490.0,277.0,2.3234866,57.88986,-60.7342,-7.106878,2.3591762,7.5527983,0.30871525,-1.7837485,0.28824335,12.942612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28500.0,291.0,2.3858225,56.80829,-60.852,-7.170987,2.1233487,7.3898554,0.33437076,-1.9065635,0.19167389,13.553112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28510.0,296.0,2.310102,56.034657,-61.07282,-7.1889305,2.3264556,6.782187,0.2556528,-1.7718297,0.0529179,14.163613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28520.0,304.0,2.43424,55.54798,-61.206364,-6.410885,1.7840153,5.9975348,0.26756763,-1.4964808,-0.031468205,14.774113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28530.0,313.0,2.8199794,55.347572,-61.1767,-5.1689973,0.5422016,5.1988783,0.39520967,-1.1334293,-0.019956129,15.384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28540.0,322.0,3.2425134,55.34109,-61.06581,-3.9736266,-1.0492041,4.8963795,0.49798775,-0.7155401,0.028968882,15.995114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28550.0,324.0,3.4881997,55.265457,-60.98376,-3.2381456,-2.4532025,4.839419,0.4698607,-0.4280634,0.056353867,16.544565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28560.0,333.0,3.4967449,54.88062,-61.01007,-3.3167832,-3.4797683,5.0281363,0.33393487,-0.41889185,0.05353565,16.971916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28570.0,333.0,3.2536225,54.046303,-61.240986,-4.578601,-3.783289,5.2772865,0.18409657,-0.6854719,0.005760987,17.155066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28580.0,333.0,2.8047707,52.777912,-61.66124,-6.496628,-3.0823693,5.479765,0.04986126,-1.2045738,-0.11380161,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28590.0,336.0,2.3057368,51.370384,-62.08995,-8.500478,-1.652777,5.767249,-0.062360648,-1.7181795,-0.2139774,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28600.0,329.0,1.8411915,50.161633,-62.42174,-10.175462,0.15329789,6.2071214,-0.17106369,-1.9645652,-0.2627908,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28610.0,323.0,1.4971118,49.34877,-62.61216,-11.144047,1.8792955,6.602148,-0.25665036,-1.8787369,-0.2539934,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28620.0,320.0,1.3565391,48.99734,-62.664642,-11.427193,3.380451,6.741749,-0.2650209,-1.513708,-0.19533417,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28630.0,316.0,1.4678624,49.05595,-62.60391,-10.976793,4.474597,6.8299317,-0.17188786,-0.983541,-0.11502811,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28640.0,314.0,1.856875,49.406036,-62.447178,-9.71607,4.7017684,6.693998,0.016606428,-0.43043348,-0.022876281,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28650.0,310.0,2.459304,49.910866,-62.258263,-8.290656,4.0828934,6.349246,0.27836627,0.058302492,0.06080888,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28660.0,310.0,3.1180503,50.404964,-62.122902,-6.928486,2.867764,5.759221,0.5333376,0.39509776,0.08899233,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28670.0,303.0,3.6974552,50.75373,-62.075832,-5.932124,1.3876601,5.2981706,0.70832545,0.5275979,0.07251468,17.216116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28680.0,300.0,4.1192117,50.8834,-62.122375,-5.5689955,0.12174756,5.0199404,0.76777804,0.47416684,0.022170208,17.032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28690.0,301.0,4.3830214,50.785915,-62.23294,-5.5516505,-0.92963696,4.829086,0.734278,0.2720283,-0.027765777,16.971916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28700.0,299.0,4.512442,50.55283,-62.389435,-6.1141477,-1.4613217,4.7030473,0.6384941,0.019660808,-0.07199844,16.910864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28710.0,300.0,4.574864,50.332935,-62.556515,-7.052206,-1.55796,4.5628843,0.52790064,-0.17048368,-0.110109285,16.788767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28720.0,297.0,4.6208644,50.285694,-62.68993,-7.977298,-1.2497481,4.625921,0.43956366,-0.21103868,-0.1290632,16.727718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28730.0,295.0,4.647449,50.50642,-62.765614,-8.926468,-0.6100935,4.916147,0.3434077,-0.05782622,-0.13330178,16.605614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28740.0,296.0,4.7079263,50.99245,-62.76453,-9.5543375,0.06884638,5.032198,0.24033967,0.219579,-0.11970183,16.605614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28750.0,292.0,4.8554497,51.718353,-62.70447,-9.678435,0.47206813,5.0864587,0.20365728,0.5634959,-0.08953786,16.544565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28760.0,289.0,5.0408854,52.645306,-62.642418,-9.243885,0.74363697,4.99709,0.20890108,0.9190573,-0.07837555,16.300364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28770.0,280.0,5.2397056,53.724026,-62.59613,-8.6075945,1.043907,5.0304933,0.22942638,1.2569232,-0.09294776,16.056168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28780.0,279.0,5.460049,54.883385,-62.546474,-7.8485274,1.3021213,4.777998,0.2577195,1.5365558,-0.11455049,15.873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28790.0,276.0,5.7202697,56.058098,-62.47939,-7.2397404,1.5355333,4.659795,0.28154302,1.7346231,-0.12592317,15.506716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28800.0,267.0,6.037364,57.1976,-62.402794,-6.7572923,1.5682178,4.3876038,0.32969847,1.843673,-0.13179304,15.018314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28810.0,258.0,6.367982,58.299587,-62.337307,-6.527139,1.4655167,4.267164,0.3895374,1.8714657,-0.13566597,14.529915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28820.0,251.0,6.6539397,59.405354,-62.3209,-6.75537,1.1404442,4.007541,0.41617417,1.8855659,-0.15527251,14.041513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28830.0,238.0,6.8224487,60.542168,-62.41896,-7.258077,0.51410645,3.6532044,0.44296518,1.8998892,-0.19542477,13.431013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28840.0,228.0,6.7490377,61.726414,-62.68073,-8.192896,0.046986967,3.615376,0.40971902,1.9410348,-0.28867278,12.820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28850.0,212.0,6.4789143,62.90889,-63.01264,-9.170881,-0.1421445,4.400019,0.29753724,1.980904,-0.37846887,12.2100115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28860.0,200.0,6.075499,63.97096,-63.356495,-10.273151,0.10886341,6.7911954,0.1462397,1.9751672,-0.42073178,11.599512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28870.0,185.0,5.554606,64.64208,-63.70886,-10.737385,0.76351964,10.809687,-0.02203355,1.8150123,-0.43128875,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28880.0,168.0,5.05576,64.846924,-63.94952,-10.687533,1.6991549,11.564965,-0.19237733,1.2945579,-0.37759614,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28890.0,151.0,4.6234765,65.11961,-64.06283,-11.304465,4.2680516,9.233947,-0.32666865,0.8562998,-0.26891482,9.768009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900.0,132.0,4.2524295,65.818726,-64.27555,-12.283303,8.038843,8.445975,-0.4451485,0.9023001,-0.2368673,8.852259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28910.0,113.0,4.363757,66.60758,-64.6879,-13.296374,10.513886,9.45722,-0.19442819,1.1550202,-0.2885217,7.631256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28920.0,105.0,5.194439,67.00259,-65.14856,-13.967821,9.838581,9.295736,0.5983806,1.0926526,-0.3576233,6.837606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28930.0,89.0,6.3898315,67.02067,-65.47062,-15.410879,6.9607844,7.1123576,1.3898709,0.71447635,-0.33198544,5.8608046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28940.0,74.0,7.613139,67.00998,-65.58099,-16.387363,2.7743292,5.0683293,1.8057944,0.37746584,-0.2802342,5.189254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28950.0,74.0,8.867924,67.20719,-65.31447,-15.909152,-1.3260037,5.2276244,1.8904493,0.3011603,-0.15137951,4.5787535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28960.0,74.0,9.959892,67.73072,-64.842415,-14.011903,-4.4533124,5.93822,1.672787,0.43376508,-0.01453403,3.9682527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28970.0,71.0,10.835619,68.73324,-64.385475,-12.080646,-5.7800846,6.3343363,1.35933,0.8117264,0.019796211,3.3577523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28980.0,71.0,11.618806,70.12106,-63.93969,-10.077345,-6.0873485,6.041342,1.0973966,1.3914346,-0.055123843,2.9914517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28990.0,74.0,12.224242,71.52461,-63.55353,-8.017773,-5.658026,4.968247,0.89465433,1.8471432,-0.11990954,2.9914517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000.0,77.0,12.29721,72.66206,-63.477444,-6.369905,-3.960901,4.06843,0.6176099,1.9844398,-0.22051738,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29010.0,75.0,11.931912,73.37237,-63.655006,-5.260334,-1.6464047,3.64003,0.27116865,1.8096974,-0.27963653,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29020.0,77.0,11.343164,73.58417,-64.08633,-4.866265,0.8338539,3.8141463,-0.0010099343,1.365997,-0.28900623,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29030.0,80.0,10.711916,73.35947,-64.79213,-5.0692277,2.632658,4.022,-0.0394718,0.7601608,-0.2785415,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29040.0,78.0,9.995642,72.86203,-65.82244,-6.0365934,3.7211628,4.113492,0.11148887,0.15047368,-0.28935763,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29050.0,81.0,9.115502,72.27483,-67.17781,-7.537884,4.3327603,4.211851,0.3129321,-0.3427373,-0.35966277,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29060.0,79.0,8.202405,71.77544,-68.70747,-9.124942,4.467636,4.334865,0.5130041,-0.6394646,-0.4709504,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29070.0,85.0,7.4551916,71.52728,-70.21529,-10.334427,4.0092015,4.07933,0.74100435,-0.6930365,-0.5836144,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29080.0,83.0,6.9992366,71.64807,-71.51424,-10.817885,3.0920749,3.7848551,0.9630833,-0.49254292,-0.65806204,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29090.0,89.0,6.855681,72.144455,-72.50505,-10.283594,2.0594025,3.588979,1.1328517,-0.0860757,-0.66794455,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29100.0,85.0,6.974407,72.902885,-73.190636,-9.092024,1.242299,3.3264718,1.2248945,0.38350907,-0.6300801,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29110.0,92.0,7.311389,73.776024,-73.599625,-7.478052,0.5371629,3.037239,1.2588344,0.79591054,-0.5546629,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29120.0,88.0,7.7624817,74.61193,-73.82336,-5.809279,0.11131382,2.8455954,1.2398503,1.0686365,-0.46959978,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29130.0,86.0,8.243613,75.266205,-73.95844,-4.392366,-0.048475415,2.6954763,1.1823971,1.1545248,-0.3862022,2.9304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
