acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
11330.0,179.0,-0.70627916,51.75805,-50.533897,-7.5030007,2.2029881,6.5673575,-0.5207992,0.027851274,0.59123874,8.974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11340.0,181.0,-0.7099362,50.722836,-50.34538,-8.437812,3.5314176,6.8304167,-0.46481028,-0.66246736,0.48246136,9.096459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11350.0,185.0,-0.6939338,49.670963,-50.302498,-9.087315,4.007575,7.6279655,-0.31424576,-1.1243814,0.29423693,9.34066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11360.0,188.0,-0.56449014,48.72732,-50.14331,-8.948996,3.7431688,8.232028,-0.17651393,-1.3795948,0.21463682,9.46276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370.0,191.0,-0.3757927,48.041176,-49.87984,-8.212194,3.437258,8.436915,-0.12239209,-1.3981493,0.24206562,9.645909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11380.0,197.0,-0.17037104,47.671974,-49.66893,-7.1040998,3.197166,8.013659,-0.073201284,-1.185835,0.26377207,10.07326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11390.0,205.0,0.08429739,47.57271,-49.562347,-5.7660675,2.7101445,7.254862,0.030486196,-0.8620923,0.21707503,10.37851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11400.0,206.0,0.4744447,47.672535,-49.451813,-4.1498456,1.6097851,6.572358,0.19832522,-0.50089496,0.16757661,10.683762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11410.0,216.0,0.95169646,47.83295,-49.256393,-2.5511372,-0.056079194,6.110146,0.36506963,-0.18954891,0.17523278,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11420.0,216.0,1.3271604,47.866295,-49.037846,-1.2611177,-1.8792557,5.9108453,0.407798,-0.031682875,0.21427757,11.416362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11430.0,225.0,1.4426905,47.58541,-48.949947,-0.76106656,-3.225992,6.1081843,0.32438716,-0.09803145,0.21032947,11.7826605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11440.0,229.0,1.2526675,46.840504,-49.12006,-1.3307536,-3.901612,6.3917956,0.1671992,-0.42434898,0.11202462,11.904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11450.0,229.0,0.8248721,45.59962,-49.536274,-3.0886345,-3.5537143,6.8210616,0.040721126,-0.9803004,-0.081323795,12.087912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11460.0,232.0,0.26797637,44.073734,-50.035347,-5.1716423,-2.388103,7.3559604,-0.09666569,-1.6199028,-0.27825895,12.271063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11470.0,234.0,-0.28983524,42.651302,-50.481796,-7.4390025,-0.7902462,7.717525,-0.22114752,-2.0303001,-0.40340132,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11480.0,236.0,-0.7931963,41.579838,-50.815544,-9.5075,0.8661354,7.6919208,-0.31587672,-2.0727365,-0.44939256,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11490.0,230.0,-1.1853074,40.922867,-51.015236,-11.072284,2.4185848,7.6356573,-0.39517292,-1.823996,-0.41163892,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500.0,233.0,-1.3544755,40.673504,-51.081924,-11.798756,3.5909631,7.6127386,-0.3781905,-1.3910644,-0.32854232,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510.0,225.0,-1.2387053,40.77097,-51.024345,-11.306224,3.8264534,7.850166,-0.23947032,-0.867327,-0.18791845,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520.0,229.0,-0.92051476,41.119564,-50.947987,-9.877877,3.4165132,7.95125,-0.00676513,-0.3575413,-0.0652321,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11530.0,226.0,-0.53234464,41.615273,-50.92176,-8.312538,2.5901031,7.655827,0.23084456,0.09362234,-0.014065581,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11540.0,225.0,-0.17106262,42.14029,-50.941868,-7.039693,1.8108606,6.901381,0.40530196,0.41025436,-0.009680555,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11550.0,224.0,0.100555345,42.62995,-51.009464,-6.020401,1.1708865,6.342212,0.4748268,0.59674174,-0.029466746,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560.0,224.0,0.28283522,43.002403,-51.129574,-5.3447304,0.6154242,6.0537252,0.4791291,0.6651858,-0.07176719,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11570.0,222.0,0.39473152,43.20015,-51.282005,-5.063299,0.24822985,5.899621,0.45101056,0.5783506,-0.11898121,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11580.0,221.0,0.47318852,43.29282,-51.433376,-5.1847997,-0.05663517,5.859172,0.39966112,0.42825136,-0.15547001,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11590.0,218.0,0.56098074,43.36824,-51.556374,-5.5353885,-0.33269173,5.896625,0.36377218,0.30776644,-0.16381496,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11600.0,216.0,0.63420564,43.506077,-51.657803,-6.056378,-0.4857974,5.91043,0.33133745,0.24791957,-0.15544975,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610.0,220.0,0.6630745,43.796528,-51.749847,-6.878642,-0.3462334,5.892745,0.27728978,0.29617444,-0.14534232,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620.0,220.0,0.6560387,44.26127,-51.841713,-7.814403,0.038646434,5.8904896,0.21108992,0.45445746,-0.13705473,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630.0,221.0,0.63851315,44.884014,-51.93878,-8.529427,0.6052385,5.8076077,0.16150378,0.64857745,-0.13703284,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11640.0,217.0,0.6576267,45.691555,-52.0225,-8.825464,1.0897958,5.7999177,0.1343119,0.8882276,-0.13725917,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650.0,217.0,0.77416927,46.68816,-52.075714,-8.484765,1.2275409,6.048001,0.16087109,1.165137,-0.12279747,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11660.0,212.0,0.9697052,47.832485,-52.119038,-7.974866,1.1367689,6.061762,0.24082008,1.4576856,-0.10578506,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11670.0,212.0,1.1556597,49.03559,-52.15834,-7.368235,1.2017418,6.331988,0.31392166,1.6995242,-0.10531899,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11680.0,208.0,1.3076063,50.21737,-52.181248,-6.8172956,1.4286904,6.8733244,0.29930297,1.8526156,-0.091810025,12.393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11690.0,199.0,1.4520079,51.30093,-52.24822,-6.4970913,1.6254922,7.687808,0.30712613,1.9044155,-0.088250905,12.210012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11700.0,191.0,1.5395482,52.19621,-52.43951,-6.428157,1.7078568,8.88558,0.33113045,1.833136,-0.12912232,11.6605625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11710.0,182.0,1.5652987,52.85962,-52.792362,-6.715735,1.7920496,9.493772,0.3855041,1.6245127,-0.21423203,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11720.0,167.0,1.5423439,53.34028,-53.25666,-7.484304,2.2128785,9.354917,0.47184715,1.3532016,-0.3306009,10.50061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11730.0,153.0,1.5007145,53.715683,-53.71595,-8.386065,3.046887,8.832327,0.51295674,1.0945776,-0.40419117,9.89011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11740.0,143.0,1.5023233,54.045773,-54.14344,-9.418583,4.317264,8.33777,0.5233698,0.89901143,-0.43044096,9.27961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11750.0,131.0,1.6469004,54.341877,-54.577785,-10.606464,5.271495,8.186391,0.58906335,0.7581353,-0.43788534,8.669109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11760.0,120.0,1.97274,54.596363,-55.08783,-12.078042,5.3186903,7.8584204,0.7959622,0.64292794,-0.4603216,8.058608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11770.0,105.0,2.3910189,54.811222,-55.686684,-13.59813,4.3997574,7.549846,1.080605,0.5393132,-0.52125686,7.448108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11780.0,96.0,2.8503997,55.012566,-56.238388,-14.641094,2.4923959,7.414267,1.2921554,0.45163733,-0.5706486,6.837607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11790.0,88.0,3.3071492,55.2625,-56.635456,-14.932057,0.07090764,7.2965107,1.3720629,0.40983346,-0.53275007,6.2271066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11800.0,80.0,3.6471012,55.665237,-56.89998,-14.617227,-1.6736073,7.294344,1.2810354,0.4514512,-0.46774298,5.6166053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11810.0,73.0,3.8900616,56.32839,-57.0091,-13.774867,-2.596848,6.678788,1.061116,0.64013994,-0.37590864,5.006105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11820.0,61.0,4.1041303,57.276215,-56.96747,-12.607318,-2.2788801,5.8162155,0.8000929,0.9553808,-0.2757825,4.3956046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11830.0,52.0,4.3986015,58.409523,-56.763226,-11.112905,-1.4118073,5.2000184,0.5736363,1.3337559,-0.17376848,3.7851038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11840.0,42.0,4.8359194,59.50318,-56.417564,-9.360413,-0.48602718,4.80912,0.43902555,1.6036558,-0.056812454,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11850.0,39.0,5.346809,60.397,-56.027454,-7.3901134,0.34625098,4.659633,0.38165852,1.6525203,0.038693003,2.5641022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11860.0,34.0,5.88518,61.07902,-55.65164,-5.483351,1.0222601,4.652981,0.35951826,1.5300672,0.10068912,2.1978023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11870.0,35.0,6.4523406,61.60211,-55.339996,-3.8040948,1.4447385,4.662714,0.38884845,1.3336656,0.13305372,2.075702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11880.0,37.0,7.0105243,62.008106,-55.17974,-2.477802,1.4645035,4.605443,0.48174328,1.1278249,0.11929926,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11890.0,35.0,7.482614,62.296017,-55.257694,-1.6160269,1.1307489,4.618053,0.63208425,0.9216471,0.05048522,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900.0,39.0,7.7400074,62.4172,-55.66312,-1.304468,0.35392398,4.7139773,0.78984624,0.6943122,-0.07029394,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11910.0,42.0,7.643419,62.30435,-56.486916,-1.8280586,-0.53573245,4.6684313,0.9134244,0.3922306,-0.24569698,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11920.0,40.0,7.1566887,61.96786,-57.70455,-3.0598216,-1.2472862,4.4478245,0.9758343,0.017757986,-0.4728594,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11930.0,39.0,6.385564,61.496983,-59.141193,-4.7109966,-1.6014649,4.258573,0.9602487,-0.33405262,-0.6963503,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11940.0,42.0,5.464166,60.993507,-60.625633,-6.5812387,-1.557294,3.9499335,0.87195516,-0.60153335,-0.8722683,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11950.0,46.0,4.5002103,60.554962,-62.03713,-8.402236,-1.1769468,3.7758524,0.7461759,-0.73203224,-0.98497933,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11960.0,48.0,3.587629,60.223534,-63.26486,-9.82651,-0.5347953,3.9243472,0.5897378,-0.7337257,-1.0287464,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11970.0,49.0,2.842386,60.02102,-64.20518,-10.688793,0.2576718,4.3272552,0.42474416,-0.6478855,-0.97948384,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980.0,50.0,2.328538,59.978683,-64.85104,-10.995281,1.0141803,4.834338,0.2859294,-0.4835291,-0.85247535,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11990.0,47.0,2.0675173,60.10254,-65.27038,-10.749757,1.7463529,5.2230587,0.2174087,-0.26399893,-0.6924151,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000.0,49.0,2.05727,60.37532,-65.53837,-9.960265,2.1287723,5.4076896,0.24678688,-0.019427046,-0.53819686,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12010.0,51.0,2.2390177,60.752,-65.729836,-8.910839,2.0675306,5.384897,0.35893542,0.2195479,-0.4075664,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12020.0,47.0,2.5098197,61.153915,-65.90841,-7.9283013,1.7697426,5.1093955,0.49615076,0.40777326,-0.32377985,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12030.0,52.0,2.8031251,61.488007,-66.08406,-7.0297265,1.3340563,4.758553,0.6072255,0.5024711,-0.26909155,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12040.0,50.0,3.0478058,61.680557,-66.29562,-6.390518,0.86738306,4.476108,0.668234,0.47768107,-0.23454982,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12050.0,51.0,3.1766067,61.7021,-66.608086,-6.0648584,0.4812787,4.261035,0.6884231,0.34876135,-0.23409563,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12060.0,50.0,3.1716938,61.558037,-67.04008,-6.097452,0.26189262,4.158399,0.6815447,0.15046352,-0.26868424,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12070.0,50.0,3.0617218,61.28746,-67.55866,-6.4126186,0.18389453,4.081947,0.6579375,-0.07381084,-0.31787083,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12080.0,46.0,2.8937912,60.954247,-68.11364,-6.8739533,0.18470754,4.077519,0.6226141,-0.27166855,-0.36638656,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12090.0,47.0,2.707609,60.625484,-68.66491,-7.393702,0.29637218,4.0346785,0.586634,-0.40791216,-0.39694452,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12100.0,44.0,2.519117,60.358356,-69.20324,-7.8025637,0.44985348,3.995413,0.54742396,-0.46066114,-0.4180385,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12110.0,47.0,2.3509822,60.178337,-69.72533,-8.078343,0.549495,4.0118175,0.5252072,-0.43514973,-0.4265871,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12120.0,48.0,2.201424,60.07822,-70.24473,-8.207371,0.55274594,3.9874294,0.5177788,-0.35986245,-0.43519506,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12130.0,46.0,2.0727668,60.028122,-70.758286,-8.197735,0.4250812,3.948894,0.5307029,-0.2693257,-0.44048488,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12140.0,45.0,1.9395671,59.99528,-71.26157,-8.109292,0.27187437,3.8482394,0.53740877,-0.19642642,-0.44310305,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12150.0,44.0,1.8017683,59.950325,-71.73362,-7.9519086,0.16410273,3.822434,0.5198096,-0.14743315,-0.43894145,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12160.0,43.0,1.6723809,59.86062,-72.1656,-7.834223,0.084762394,3.7859075,0.48815787,-0.14263679,-0.41860938,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12170.0,45.0,1.5553904,59.710922,-72.57137,-7.7657623,0.03166176,3.7843492,0.45571977,-0.17476818,-0.3989499,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12180.0,41.0,1.4706162,59.490982,-72.939285,-7.7406287,-0.06840193,3.7423055,0.43742597,-0.24111722,-0.3742988,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12190.0,43.0,1.3967111,59.206142,-73.282,-7.8325815,-0.057934433,3.7454777,0.4210604,-0.3281781,-0.3451938,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12200.0,43.0,1.3184369,58.871246,-73.61278,-7.9478207,0.011059795,3.792445,0.3988398,-0.42006707,-0.32757244,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12210.0,47.0,1.2635063,58.50854,-73.91046,-8.085988,0.1062014,3.8013105,0.37746677,-0.50186175,-0.30663037,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12220.0,41.0,1.2343575,58.14491,-74.18182,-8.206509,0.1924725,3.82475,0.36633706,-0.5597325,-0.28246588,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12230.0,43.0,1.2168796,57.80001,-74.43887,-8.3051605,0.29526192,3.8380954,0.36030996,-0.58480257,-0.2644057,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12240.0,41.0,1.2023396,57.48363,-74.68426,-8.387857,0.3930235,3.844079,0.35318345,-0.5847005,-0.24816859,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12250.0,43.0,1.200125,57.203587,-74.91259,-8.424668,0.41424498,3.7519324,0.34087944,-0.5599253,-0.23861279,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12260.0,43.0,1.2060659,56.95966,-75.13383,-8.439987,0.4612031,3.7285008,0.34159467,-0.52098644,-0.2191041,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12270.0,42.0,1.1853848,56.740105,-75.37132,-8.400792,0.4123026,3.6886091,0.33129638,-0.47233668,-0.22482984,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12280.0,41.0,1.1761427,56.52093,-75.58021,-8.373866,0.44840813,3.7060618,0.31911877,-0.43981212,-0.21743883,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12290.0,43.0,1.1689998,56.296753,-75.76965,-8.319789,0.47182795,3.6666365,0.29816014,-0.42270887,-0.20467146,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12300.0,45.0,1.1779878,56.063972,-75.93471,-8.324928,0.524484,3.610609,0.28142834,-0.41578653,-0.19246438,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12310.0,44.0,1.2222506,55.818565,-76.05422,-8.277312,0.54367965,3.536019,0.26912364,-0.42030632,-0.16895887,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320.0,43.0,1.3092867,55.559757,-76.12334,-8.215586,0.5844639,3.5169966,0.259632,-0.4303777,-0.13615876,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12330.0,47.0,1.4440991,55.28321,-76.15049,-8.109045,0.672521,3.5223217,0.25822684,-0.4475219,-0.0956257,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12340.0,46.0,1.6180236,54.9894,-76.166374,-7.986687,0.76441324,3.5969615,0.27284786,-0.470859,-0.06071039,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350.0,48.0,1.8131967,54.690746,-76.20058,-7.889075,0.7561245,3.5839453,0.30858016,-0.49461237,-0.04169463,1.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12360.0,106.0,1.9948138,54.402203,-76.26946,-7.8134036,0.7064039,3.6143537,0.35084713,-0.50341755,-0.042264976,2.6862028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12370.0,65.0,2.1464539,54.131493,-76.361694,-7.772668,0.61803937,3.5892215,0.37005252,-0.5019777,-0.05681934,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12380.0,54.0,2.2549675,53.863186,-76.4882,-7.795444,0.31138915,3.9820168,0.37345815,-0.48221913,-0.0667994,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12390.0,64.0,2.2306955,53.53361,-76.7574,-7.9342327,-0.10330048,4.61972,0.3618904,-0.4980442,-0.10620932,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12400.0,78.0,2.0296342,53.13416,-77.23178,-8.655349,-0.4403477,5.250661,0.34561247,-0.5751528,-0.22103941,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12410.0,70.0,1.730884,52.695267,-77.79359,-10.376429,-0.58257335,5.3781247,0.32769296,-0.64282113,-0.35854155,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12420.0,71.0,1.3965116,52.240936,-78.31916,-12.070902,-0.6811141,5.2746315,0.27746746,-0.7220217,-0.43342516,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12430.0,72.0,1.0127027,51.8848,-78.81823,-13.270274,-0.7169164,5.6378455,0.19187823,-0.7338638,-0.467429,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12440.0,78.0,0.5592853,51.743828,-79.31264,-13.999051,-0.8828975,5.8164687,0.100690596,-0.6262673,-0.4936687,2.9304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12450.0,80.0,-0.0025718943,51.918106,-79.7885,-14.413485,-1.0107785,5.81191,-0.022873694,-0.36685607,-0.50856745,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12460.0,90.0,-0.62825215,52.429928,-80.17794,-14.400691,-0.32219684,5.3036404,-0.20347896,0.03621043,-0.5046754,3.3577538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12470.0,97.0,-1.031742,53.15362,-80.2859,-13.250603,0.98359436,4.8573875,-0.37264168,0.48639908,-0.42087016,3.7851038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12480.0,103.0,-0.91061246,53.835304,-79.98567,-10.778606,2.1892679,4.3680053,-0.38267845,0.80783755,-0.18451652,4.2735043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490.0,109.0,-0.379621,54.211643,-79.50156,-8.280238,1.8883393,4.6396475,-0.19691429,0.85559034,0.0896075,4.700855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500.0,116.0,-0.010120247,54.17511,-79.24187,-7.060161,0.6721613,5.6144567,0.05935198,0.5954661,0.22247824,5.0671554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12510.0,127.0,-0.13332598,53.88697,-79.320984,-7.607199,0.8407596,7.1772985,0.021215718,0.18718378,0.12493751,5.6776557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12520.0,134.0,-0.29252964,53.460094,-79.47053,-9.185281,1.4521329,7.2057457,-0.066722564,-0.10358207,0.011435338,6.2271066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12530.0,147.0,-0.31689095,52.763744,-79.60819,-11.129548,1.6131308,6.5280833,0.01854507,-0.46242484,-0.04845676,6.7765565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540.0,157.0,-0.39009002,51.84428,-79.73525,-12.37348,1.3553401,7.3666053,0.062133383,-0.8642429,-0.09456792,7.264957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12550.0,165.0,-0.47141752,50.90143,-79.76572,-12.695241,1.0802275,8.97735,0.0018173939,-1.2106917,-0.103774935,7.814408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
