acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
73660.0,105.0,13.972447,72.99102,-18.593203,-9.266674,1.4184762,2.2209811,-0.1594526,-0.28201437,-0.2641997,2.6251585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73670.0,105.0,13.616235,72.90719,-18.909538,-9.255264,1.2872853,2.2127943,-0.13582787,-0.24714632,-0.22567077,2.6251585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73680.0,105.0,13.354936,72.8166,-19.13138,-9.208636,1.1339223,2.2089102,-0.119649276,-0.22066839,-0.17278758,2.6251585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73690.0,103.0,13.08991,72.705734,-19.362955,-9.184089,0.94956213,2.1987386,-0.10453838,-0.21197617,-0.13886769,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73700.0,103.0,12.809079,72.5612,-19.617662,-9.240473,0.82126707,2.170748,-0.09408708,-0.22964485,-0.118128985,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73710.0,103.0,12.526486,72.386986,-19.881983,-9.321685,0.65567017,2.0404828,-0.07902946,-0.26300335,-0.10531326,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73720.0,103.0,12.250141,72.19655,-20.142212,-9.492666,0.50898623,1.9447982,-0.07112923,-0.29899308,-0.09339008,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73730.0,104.0,11.961448,72.004616,-20.413721,-9.631996,0.31541035,1.7921402,-0.060671598,-0.3235047,-0.08718302,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73740.0,103.0,11.636708,71.81694,-20.699514,-9.781777,0.21818367,1.7445992,-0.06684031,-0.3387844,-0.08987529,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73750.0,104.0,11.309212,71.64135,-20.963144,-9.919945,0.19134429,1.7869482,-0.090283185,-0.34224704,-0.093394555,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73760.0,102.0,11.028432,71.486916,-21.16284,-9.999833,0.19448191,1.8084788,-0.115465805,-0.33091548,-0.088287935,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73770.0,101.0,10.816586,71.3641,-21.275032,-9.959709,0.2761115,1.8198884,-0.13911395,-0.3023518,-0.07227178,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73780.0,99.0,10.693231,71.27954,-21.279099,-9.806812,0.38497004,1.8019907,-0.16597517,-0.25611973,-0.047687832,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73790.0,98.0,10.67458,71.2286,-21.170637,-9.600571,0.54765594,1.7925408,-0.1876649,-0.19700982,-0.010181221,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73800.0,97.0,10.729181,71.192375,-20.99488,-9.320273,0.7170691,1.7457684,-0.19669089,-0.1405135,0.028029647,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73810.0,100.0,10.82917,71.14098,-20.790684,-9.03055,0.8394935,1.7536008,-0.19305949,-0.10566341,0.06009844,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73820.0,92.0,10.933524,71.04745,-20.607712,-8.75646,0.89153826,1.7627627,-0.17386864,-0.1068622,0.08747635,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73830.0,96.0,10.97791,70.894875,-20.503218,-8.572358,0.8477322,1.8375224,-0.1469538,-0.1449194,0.09508599,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73840.0,93.0,10.933436,70.67289,-20.48138,-8.493866,0.72216725,1.9481223,-0.12974446,-0.21758422,0.091665454,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73850.0,94.0,10.816216,70.399185,-20.505331,-8.502274,0.6321676,2.0405195,-0.13902453,-0.31093967,0.07987977,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73860.0,95.0,10.706298,70.12221,-20.499226,-8.60487,0.5750598,1.9121236,-0.1642262,-0.38402966,0.07873799,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73870.0,90.0,10.627978,69.868546,-20.45634,-8.682537,0.5047288,1.9382778,-0.18536653,-0.40688586,0.08544129,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73880.0,92.0,10.54498,69.61487,-20.419186,-8.582406,0.466795,2.0594952,-0.19509248,-0.41310072,0.09090368,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73890.0,145.0,10.4551935,69.36138,-20.382938,-8.462356,0.5205741,2.0142126,-0.20559265,-0.4305341,0.08864206,3.0525086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73900.0,115.0,10.383223,69.13184,-20.322107,-8.300468,0.6120232,1.9320037,-0.21524563,-0.4193214,0.095572606,3.5409095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73910.0,96.0,10.251138,68.89098,-20.311375,-8.076004,0.6777627,2.254206,-0.22557248,-0.40404344,0.09344843,3.5409095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73920.0,106.0,9.962311,68.5945,-20.452415,-7.88748,0.5826824,2.6010175,-0.24824245,-0.43346483,0.07507903,3.5409095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73930.0,119.0,9.464492,68.258804,-20.814709,-8.295338,0.6266644,2.6189237,-0.26259267,-0.50153685,0.0125875855,3.5409095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73940.0,128.0,8.852864,67.9122,-21.2755,-8.952105,0.79142565,2.8115232,-0.27655965,-0.554782,-0.07625085,3.7240596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73950.0,134.0,8.246619,67.56059,-21.688091,-9.464722,1.0900862,3.3999345,-0.31743523,-0.5980824,-0.11957161,4.0903597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73960.0,138.0,7.6681786,67.26048,-22.06582,-9.972875,1.3871113,3.8177483,-0.36153576,-0.61008096,-0.14383827,4.39561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73970.0,145.0,7.1466928,67.06429,-22.414537,-10.494123,1.5320878,3.8568707,-0.36764657,-0.5477874,-0.16283087,4.9450607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73980.0,160.0,6.685377,66.91972,-22.72539,-10.792781,1.7864063,3.6150906,-0.35392138,-0.43825126,-0.18001188,5.5555615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73990.0,173.0,6.3334074,66.694855,-22.930021,-10.695894,1.9856814,3.0734441,-0.3301438,-0.39166602,-0.1719857,6.1660624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74000.0,178.0,6.092194,66.28057,-22.99075,-10.39437,2.2106702,2.6402636,-0.32099563,-0.4583864,-0.11176556,6.776563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74010.0,196.0,5.838813,65.59045,-23.02955,-10.451265,2.5024178,2.7203555,-0.34522536,-0.6623426,-0.03174551,7.3870635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74020.0,212.0,5.5226526,64.638756,-23.176014,-11.327564,3.1050658,3.9331577,-0.36931142,-1.0023711,0.010663881,7.9975624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74030.0,228.0,5.3252153,63.630157,-23.408253,-12.368102,3.3278632,5.3347497,-0.30882457,-1.3294175,0.008920465,8.608064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74040.0,243.0,5.2793627,62.787785,-23.686453,-13.581887,2.9940102,5.888609,-0.052520342,-1.4482611,-0.012542045,9.218564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74050.0,251.0,5.1769605,62.184425,-23.962103,-14.416684,2.9689643,6.3244267,0.08563039,-1.3715978,-0.061183166,9.829064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74060.0,255.0,5.1780224,61.845997,-24.11431,-14.515776,3.1342611,6.649999,0.09906886,-1.1519442,-0.08088208,10.439565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74070.0,258.0,5.3883557,61.725887,-24.162312,-13.765581,2.8338542,6.991548,0.21148668,-0.82540166,-0.058183998,11.050065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74080.0,258.0,5.549287,61.68736,-24.2406,-12.817125,2.1895435,6.7496724,0.31630468,-0.54541665,-0.047557138,11.660567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74090.0,261.0,5.417364,61.664986,-24.464504,-12.156625,1.955934,5.475276,0.28454712,-0.3595796,-0.074076355,12.087917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74100.0,269.0,5.0021267,61.600048,-24.880545,-11.710906,2.3498948,4.564012,0.13418818,-0.24860547,-0.16189298,12.393168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74110.0,265.0,4.640456,61.37886,-25.345455,-10.557234,2.537101,4.3451853,0.053459626,-0.2607876,-0.25427616,12.515268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74120.0,265.0,4.5829973,60.94759,-25.688631,-8.974196,2.0263112,4.483324,0.15083067,-0.411027,-0.2698268,12.515268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74130.0,270.0,4.712951,60.344894,-25.902346,-7.294234,0.8088847,4.718863,0.31419373,-0.6302371,-0.21978407,12.63737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74140.0,273.0,4.823637,59.65101,-26.050018,-5.967191,-0.23257865,5.1735497,0.3748921,-0.8515452,-0.15452527,12.759468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74150.0,276.0,4.903503,58.949883,-26.140497,-4.969901,-0.81305915,5.452181,0.34190968,-1.0034857,-0.101788074,12.881567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74160.0,279.0,5.066417,58.299694,-26.112427,-4.3099713,-1.2175739,5.2866163,0.29538482,-1.0809647,-0.03942793,13.125769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74170.0,281.0,5.326613,57.754223,-25.949558,-3.9255419,-1.7045972,4.35267,0.27677724,-1.0575169,0.05160726,13.2478695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74180.0,287.0,5.575083,57.313797,-25.688446,-3.768154,-1.7397562,3.818537,0.21944942,-0.96470606,0.13600181,13.369969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74190.0,287.0,5.780589,56.91027,-25.36243,-3.6571093,-1.4656079,3.8312066,0.09473649,-0.84150606,0.22252668,13.614169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74200.0,291.0,5.9196177,56.43071,-25.086319,-3.8654811,-1.04236,4.2143154,-0.006180647,-0.80028445,0.27986526,13.797318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74210.0,288.0,5.9611077,55.849518,-24.926847,-4.5956764,-0.5691544,4.624851,-0.06967658,-0.85340405,0.28079566,13.91942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74220.0,295.0,5.9509783,55.22941,-24.859179,-5.8337955,-0.051265437,4.8630075,-0.103884615,-0.94609153,0.24814428,14.041519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74230.0,295.0,5.9534225,54.698414,-24.836494,-7.376577,0.2834112,4.699611,-0.088488296,-0.9829233,0.20176165,14.22467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74240.0,297.0,5.9512014,54.37915,-24.81943,-8.95676,0.86407894,4.365022,-0.05089025,-0.88841474,0.15614702,14.28572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74250.0,297.0,5.946297,54.345913,-24.76741,-10.103514,1.5955104,4.206591,-0.073771685,-0.65266645,0.11194723,14.28572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74260.0,299.0,6.0474353,54.597324,-24.651587,-10.71651,2.2641127,4.5192146,-0.0683807,-0.2939594,0.09338617,14.346769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74270.0,298.0,6.2956934,55.07411,-24.491802,-10.539471,2.6441941,4.721787,-0.0034462668,0.084083736,0.08072314,14.346769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74280.0,291.0,6.7059116,55.774258,-24.300993,-9.697507,2.5505333,4.7640047,0.12972645,0.46064728,0.07470947,14.346769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74290.0,295.0,7.2240896,56.66014,-24.11859,-8.396106,2.1467826,4.722095,0.297599,0.85319763,0.047198653,14.346769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74300.0,295.0,7.8106337,57.600216,-23.925829,-7.103005,1.4494685,4.4670243,0.46054178,1.1579503,0.0071580065,14.346769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74310.0,299.0,8.4233,58.495728,-23.676746,-5.97932,0.58741283,4.1339145,0.56657904,1.3401861,-0.0027578562,14.346769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74320.0,297.0,8.996311,59.28969,-23.38014,-5.014952,-0.22948174,4.017398,0.5837391,1.3915629,0.0077831377,14.407819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74330.0,298.0,9.48088,59.95818,-23.06632,-4.40104,-0.8013896,4.0656104,0.5297639,1.3527762,0.035520025,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74340.0,296.0,9.813326,60.504185,-22.800562,-4.250655,-1.1237763,3.7865174,0.41793293,1.2285861,0.05063431,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74350.0,292.0,9.985122,61.006996,-22.590107,-4.689265,-1.1627668,3.321017,0.28025642,1.0961187,0.045101024,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74360.0,294.0,10.040551,61.54355,-22.398727,-5.553707,-0.999663,2.8186896,0.107620575,1.0218987,0.024780927,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74370.0,296.0,10.057867,62.16455,-22.209976,-6.852939,-0.8898487,1.9255291,-0.033208497,1.0184414,0.010008222,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74380.0,283.0,9.977475,62.88232,-22.097134,-8.517196,-0.59893596,1.4993677,-0.12908605,1.0919813,-0.02731955,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74390.0,268.0,9.770538,63.587006,-22.08248,-10.092328,-0.18002938,2.7347329,-0.2298622,1.1701033,-0.097800255,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74400.0,253.0,9.547124,64.069756,-22.132015,-11.507489,-0.06663802,5.639835,-0.29534268,1.1296071,-0.13536626,13.85837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74410.0,236.0,9.338058,64.15427,-22.303577,-12.061399,-0.44804463,9.462725,-0.25904122,0.85887295,-0.1476967,13.2478695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74420.0,220.0,9.128676,63.96802,-22.550741,-12.603614,-1.0232761,9.851251,-0.14397739,0.38869995,-0.14802717,12.63737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74430.0,207.0,8.774329,63.973545,-22.820444,-14.42464,-0.60325235,7.231596,-0.10434764,0.11305642,-0.14146939,12.026868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74440.0,189.0,8.0805235,64.409355,-23.298603,-15.679294,1.7217523,6.8777075,-0.2454044,0.24721247,-0.21999456,11.416368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74450.0,170.0,7.312983,64.98511,-23.999414,-14.816477,4.1624823,10.659103,-0.32802826,0.5597477,-0.4005092,10.378515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74460.0,152.0,7.0266476,65.252266,-24.5167,-13.446909,5.3313723,12.62819,-0.16027732,0.6072401,-0.48139265,9.340665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74470.0,136.0,7.307471,65.22634,-24.625078,-13.555646,4.9621964,10.089589,0.14285967,0.3604829,-0.36535946,8.241764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74480.0,112.0,7.738541,65.18167,-24.562386,-14.304495,3.7784438,7.7422013,0.3517439,0.18420774,-0.20226891,7.142863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74490.0,98.0,8.068827,65.09636,-24.57519,-14.080965,2.0124507,7.703518,0.439229,0.09766695,-0.12051063,5.921862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74500.0,81.0,8.333771,64.91144,-24.618452,-13.476721,-0.20960519,7.772239,0.504927,-0.06853275,-0.082949646,4.8840117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74510.0,73.0,8.5768385,64.839584,-24.525047,-13.176038,-2.0853114,6.9316244,0.46111783,-0.1636641,-0.03632944,4.2124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74520.0,72.0,8.912362,65.05693,-24.20519,-12.793832,-3.1618938,5.640397,0.31667572,-0.024384646,0.027671285,3.6019592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74530.0,75.0,9.4393015,65.5356,-23.667986,-11.538685,-3.6760542,4.64954,0.22056468,0.26570627,0.10145219,2.991459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74540.0,78.0,10.0262985,66.201485,-23.005037,-9.587116,-3.673553,3.9393272,0.15962058,0.5913866,0.17061356,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74550.0,78.0,10.429484,66.984886,-22.370798,-7.5204916,-3.1243374,3.6685247,0.02448698,0.8941419,0.19163352,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74560.0,83.0,10.482001,67.76269,-21.952316,-5.709193,-2.075461,3.9064486,-0.18287887,1.1150997,0.16110276,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74570.0,86.0,10.056874,68.374115,-21.984877,-4.5745564,-0.66138554,4.4477544,-0.38194636,1.159279,0.054132707,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74580.0,91.0,9.212679,68.70672,-22.525913,-4.417516,0.8765419,4.80402,-0.4978463,0.9959994,-0.11007656,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74590.0,89.0,8.175571,68.7536,-23.418798,-5.007223,2.1334362,4.655061,-0.48691458,0.6714607,-0.27998778,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74600.0,94.0,7.2208323,68.630196,-24.375206,-5.9615026,2.9029474,4.3008175,-0.37668452,0.31341386,-0.408959,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74610.0,101.0,6.5063224,68.47254,-25.187046,-6.839864,3.1557045,4.0104594,-0.2281385,0.056740895,-0.4522929,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74620.0,101.0,5.9581876,68.33499,-25.875225,-7.503564,3.17246,3.913305,-0.081556,-0.084714666,-0.44847926,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74630.0,102.0,5.5502706,68.25682,-26.416712,-7.9191265,3.0277045,3.9019375,0.01038109,-0.15125585,-0.42826307,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74640.0,106.0,5.3843446,68.3209,-26.71929,-8.020023,2.620089,3.985083,0.071988486,-0.10977207,-0.36575368,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74650.0,104.0,5.4764853,68.57344,-26.785595,-7.732627,1.8874929,4.138813,0.13837019,0.045945324,-0.27937642,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74660.0,107.0,5.776155,68.997215,-26.657501,-7.223757,1.0317919,4.2497725,0.20208052,0.27378646,-0.1821422,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74670.0,107.0,6.199609,69.522766,-26.410784,-6.583052,0.23104109,4.299086,0.25162077,0.5107834,-0.100857906,2.6251585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74680.0,107.0,6.678285,70.05846,-26.10798,-6.0128527,-0.50065744,4.112848,0.28777578,0.6859529,-0.036880832,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74690.0,106.0,7.1302714,70.53482,-25.810833,-5.595158,-1.1397798,3.7075882,0.30438405,0.76923716,0.0007851072,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74700.0,105.0,7.476827,70.88483,-25.569378,-5.430216,-1.5876061,3.429093,0.284798,0.75832427,0.023901718,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74710.0,104.0,7.6413093,71.04058,-25.450356,-5.617955,-1.7242736,3.100407,0.22740762,0.629812,0.025271114,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74720.0,105.0,7.623224,70.99131,-25.456,-6.085659,-1.6458865,2.843082,0.14867552,0.40233183,0.017949024,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74730.0,104.0,7.4298396,70.78808,-25.585905,-6.7772284,-1.3328462,2.7553298,0.056961745,0.13729465,0.0034244738,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74740.0,103.0,7.097282,70.503296,-25.817013,-7.580015,-0.85268134,2.7095745,-0.031223895,-0.10088608,-0.024648385,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74750.0,105.0,6.711859,70.20423,-26.073587,-8.387234,-0.2585138,2.722632,-0.11159894,-0.27626243,-0.053578634,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74760.0,101.0,6.3570766,69.95121,-26.288301,-9.068264,0.27504987,2.80851,-0.17070408,-0.36529732,-0.06960263,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74770.0,98.0,6.057297,69.78203,-26.451921,-9.549925,0.76314324,2.9509425,-0.20805463,-0.36877418,-0.07238617,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74780.0,100.0,5.8108764,69.7152,-26.586512,-9.892047,1.2270684,3.0237584,-0.21823472,-0.30520132,-0.074863106,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74790.0,101.0,5.6427007,69.74962,-26.692474,-10.059084,1.5931093,3.0446417,-0.2001357,-0.19247425,-0.07821621,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74800.0,100.0,5.5693994,69.85619,-26.7754,-10.069641,1.7817905,2.9389303,-0.13885128,-0.063851126,-0.07823558,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74810.0,100.0,5.567868,69.99746,-26.8526,-9.947462,1.7465419,2.7870455,-0.05413853,0.04698169,-0.079627335,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74820.0,95.0,5.630277,70.140045,-26.914782,-9.714939,1.5482123,2.5477977,0.038230244,0.12539011,-0.08019657,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74830.0,99.0,5.7624607,70.25,-26.9266,-9.396186,1.27963,2.3871443,0.11758155,0.16083403,-0.07213468,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74840.0,93.0,5.963399,70.29792,-26.870232,-8.929242,0.8313114,2.2793057,0.16944061,0.1501149,-0.045596827,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74850.0,94.0,6.1829076,70.26385,-26.787315,-8.644126,0.4775709,2.2021773,0.20475934,0.09252859,-0.013539942,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74860.0,93.0,6.374598,70.145164,-26.707684,-8.389639,0.07195109,1.9913948,0.20986967,-0.0011838973,0.011277388,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74870.0,94.0,6.4850683,69.95623,-26.670616,-8.312444,-0.11031946,1.8922898,0.19664417,-0.11175798,0.033097535,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74880.0,91.0,6.4765997,69.71602,-26.702713,-8.254562,-0.22684903,1.8973503,0.14300668,-0.21946661,0.025568724,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
