acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
14790.0,402.0,14.280591,57.498253,-46.15964,-6.7832446,3.1106274,3.156466,0.49131563,0.65621424,-0.123435244,20.695974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14800.0,406.0,14.7375965,57.762604,-46.21589,-6.4002275,2.2920249,3.4352217,0.6267554,0.5951257,-0.15261705,20.879126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14810.0,416.0,15.269769,57.943604,-46.235886,-6.4110184,1.2607982,3.4592178,0.7427478,0.48686004,-0.14212553,21.489626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14820.0,422.0,15.82107,58.11543,-46.2307,-6.6895747,0.23257348,3.267871,0.84031254,0.4003951,-0.115565635,21.855927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14830.0,429.0,16.279793,58.31354,-46.230762,-7.0465713,-0.31305587,3.4769163,0.8551058,0.3682897,-0.10709727,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14840.0,434.0,16.656242,58.52843,-46.220387,-7.364085,-0.14085756,3.7728276,0.78410506,0.35651347,-0.107165754,22.527475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14850.0,439.0,17.042606,58.809807,-46.17455,-7.6004767,0.4058937,3.656742,0.7108088,0.366612,-0.09897506,22.710629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14860.0,436.0,17.478048,59.223846,-46.121227,-7.647215,1.048154,3.6426883,0.67779607,0.4643429,-0.11197548,22.89378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14870.0,436.0,17.992048,59.749805,-46.07927,-7.4540243,1.4114987,3.259892,0.71163535,0.5992344,-0.15571995,22.89378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14880.0,440.0,18.598858,60.367493,-46.00907,-7.1170897,1.4868913,2.8900917,0.7986355,0.74359244,-0.20070067,23.076931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14890.0,440.0,19.245855,61.039715,-45.913433,-6.7639394,1.4362464,2.5106483,0.8641347,0.8912156,-0.23609483,23.076931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14900.0,428.0,19.882847,61.708485,-45.84456,-6.5307117,1.3678374,1.8608848,0.9167644,0.9812897,-0.26815033,23.076931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14910.0,416.0,20.513548,62.358017,-45.801514,-6.5306845,1.5570508,1.4775091,0.95185834,1.0216157,-0.30559826,23.076931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14920.0,400.0,21.180828,62.965034,-45.787437,-6.4933324,1.7680894,1.2625201,0.9971569,1.0284958,-0.32251582,22.771679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14930.0,378.0,21.856243,63.528423,-45.876747,-6.8031282,1.8214732,0.89170283,1.0956243,0.9793244,-0.35206008,22.161179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14940.0,356.0,22.539665,64.11127,-46.028717,-7.5637264,1.7054448,0.5461062,1.2170653,0.93000287,-0.40117103,21.550678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14950.0,325.0,23.25723,64.75867,-46.16094,-8.667704,1.7193161,0.70711267,1.3063077,0.9388864,-0.44878167,20.451777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960.0,297.0,23.988314,65.41572,-46.275917,-9.894902,1.9506043,2.5199308,1.3686537,0.9851152,-0.48692706,19.230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14970.0,265.0,24.553759,65.87457,-46.557446,-10.543977,2.7886226,6.96311,1.3934742,0.962189,-0.50043035,18.009773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14980.0,242.0,24.775095,66.01684,-47.251343,-11.001691,3.5063527,9.424402,1.4074501,0.660851,-0.50307935,16.544573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14990.0,214.0,24.752743,66.15066,-48.17543,-12.890534,3.6426537,8.417793,1.4734033,0.31233823,-0.5599377,14.95727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000.0,183.0,24.70546,66.42732,-48.861153,-15.044366,3.652227,9.205983,1.3632836,0.279681,-0.6468297,13.186818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15010.0,164.0,24.762554,66.502815,-49.228443,-15.255523,2.1600597,10.683552,1.1207628,0.26647162,-0.55428153,11.721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15020.0,136.0,24.537043,66.239044,-49.729515,-15.896675,0.20180915,10.355074,0.9284528,0.019765168,-0.38128993,10.195366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15030.0,119.0,23.78675,65.73637,-50.525436,-17.932098,-0.91386276,7.1924143,0.5964875,-0.32536313,-0.30565968,8.974364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15040.0,103.0,22.924952,65.148,-51.332413,-19.539785,-0.8759207,3.8199956,0.2876369,-0.6908903,-0.239976,7.753363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15050.0,84.0,22.356947,64.767914,-51.877953,-19.117325,0.43108714,3.7246723,0.08226863,-0.8133469,-0.2029697,6.532362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15060.0,78.0,22.322674,64.73442,-52.060356,-17.300283,2.0142658,4.8445477,0.074900635,-0.65005577,-0.15716322,5.311361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15070.0,77.0,22.7989,65.11409,-51.95514,-15.146482,4.0079017,5.9251866,0.23489447,-0.27529764,-0.14882582,4.27351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15080.0,74.0,23.813787,65.873985,-51.505905,-12.539675,5.377716,6.362281,0.50523853,0.2599636,-0.18771243,3.6630094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15090.0,72.0,25.302427,66.869026,-50.70227,-9.686389,5.553553,6.3011994,0.7882938,0.8045265,-0.18306473,3.0525086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15100.0,77.0,26.929173,68.00708,-49.868557,-6.915547,4.6141663,5.8570666,1.0312924,1.2613178,-0.21142527,2.6251585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15110.0,76.0,28.266085,69.17626,-49.438297,-4.6382046,2.9201097,4.8039837,1.2527616,1.5661205,-0.34204236,2.6251585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15120.0,77.0,28.83645,70.20055,-49.82982,-3.1856735,1.1754266,3.7405684,1.4097835,1.6270945,-0.5722763,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15130.0,84.0,28.330534,70.88829,-51.25084,-2.524919,-0.4711424,2.5084796,1.4717486,1.3957803,-0.8374215,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15140.0,82.0,26.777237,71.1175,-53.542625,-2.5545013,-1.8455716,1.8123641,1.3816538,0.89230746,-1.044611,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15150.0,84.0,24.582115,70.916,-56.21664,-3.1547267,-2.6888323,1.7545756,1.1462563,0.25903147,-1.1457028,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15160.0,88.0,22.341747,70.3947,-58.657467,-4.397092,-2.769502,2.0876608,0.8019563,-0.33793852,-1.1287117,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15170.0,87.0,20.713793,69.70385,-60.262615,-5.7628427,-2.2074366,2.4593995,0.4398935,-0.7958377,-0.9614712,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15180.0,91.0,19.944407,69.05713,-60.827118,-6.754577,-1.3795793,2.9421997,0.14267707,-1.0128444,-0.62364125,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15190.0,90.0,19.810335,68.63645,-60.651897,-7.3690796,-0.07083822,3.387434,-0.13292824,-0.9626969,-0.2770372,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200.0,89.0,20.177547,68.48415,-60.046722,-7.7206078,1.0958086,3.5701268,-0.24964535,-0.7042683,0.0022007204,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15210.0,88.0,20.85618,68.52766,-59.26409,-7.955329,1.8881974,3.5608041,-0.22948669,-0.37799296,0.17227042,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15220.0,91.0,21.717688,68.67973,-58.42917,-7.8857183,2.0536819,3.4225793,-0.10912388,-0.08205514,0.27139297,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15230.0,94.0,22.523666,68.87957,-57.726868,-7.7175283,1.8450681,3.1418006,0.024629205,0.1423272,0.29974237,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15240.0,95.0,23.04217,69.06034,-57.34711,-7.4657702,1.5412004,2.8764653,0.12894487,0.26371,0.25121492,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15250.0,92.0,23.14349,69.15103,-57.383453,-7.229136,1.2626628,2.8003657,0.18097638,0.25953832,0.14541584,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15260.0,94.0,22.829374,69.12038,-57.815292,-7.12771,1.1010522,2.7807534,0.1833203,0.13873935,0.022554593,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15270.0,96.0,22.195189,69.00061,-58.545273,-7.1780033,1.0747035,2.9245021,0.15305823,-0.0353817,-0.10395201,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15280.0,95.0,21.436768,68.84284,-59.389553,-7.286995,1.20612,3.0695632,0.112730145,-0.19538005,-0.2148175,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15290.0,95.0,20.749691,68.69501,-60.172363,-7.4865966,1.4712546,3.117387,0.091125324,-0.2945913,-0.27958253,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15300.0,92.0,20.242525,68.58312,-60.787365,-7.7929816,1.7428434,3.0230348,0.095617674,-0.32171518,-0.30463144,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15310.0,97.0,19.973856,68.502594,-61.160103,-8.06497,1.9541066,2.8299594,0.10966276,-0.29495272,-0.2731866,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15320.0,94.0,19.885445,68.431526,-61.335503,-8.355125,2.0902972,2.8275356,0.12209812,-0.2428902,-0.20699364,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15330.0,97.0,19.893528,68.33066,-61.392582,-8.704379,2.1097255,2.907378,0.11770525,-0.20950295,-0.13003612,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15340.0,96.0,19.963512,68.1803,-61.37627,-9.101974,2.0052676,2.8715189,0.11027886,-0.21375795,-0.052313887,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15350.0,93.0,20.067213,67.99439,-61.31385,-9.572892,1.8144244,2.750708,0.10239654,-0.2412804,0.020582046,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15360.0,96.0,20.192543,67.788216,-61.218903,-9.980509,1.5330178,2.713249,0.086927995,-0.26588598,0.07514788,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15370.0,95.0,20.300953,67.55979,-61.135536,-10.292582,1.2911171,2.7294872,0.07983953,-0.29428095,0.12649433,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15380.0,95.0,20.33645,67.33032,-61.121212,-10.526492,1.0791054,2.7473075,0.060820796,-0.32915643,0.13715652,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15390.0,93.0,20.38628,67.1352,-61.100243,-10.61233,0.8825262,2.658423,0.057274695,-0.34011394,0.13597149,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15400.0,93.0,20.47103,67.02067,-61.036407,-10.47952,0.67619264,2.570688,0.05609377,-0.30617505,0.13168703,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15410.0,96.0,20.571909,67.025635,-60.939877,-10.11758,0.50970846,2.4602814,0.045784395,-0.20909579,0.11358768,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15420.0,98.0,20.678528,67.13606,-60.819134,-9.6712475,0.42354813,2.2325153,0.030508084,-0.06907433,0.075584106,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15430.0,96.0,20.781088,67.294464,-60.680023,-9.117845,0.34772897,2.033818,0.00635069,0.06598738,0.046026528,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15440.0,97.0,20.820436,67.44287,-60.586353,-8.6238365,0.34954044,1.8256549,-0.02147519,0.15322477,0.01881477,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15450.0,100.0,20.75214,67.53789,-60.58865,-8.191481,0.4061777,1.6685854,-0.05512872,0.17353769,-0.0067267576,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15460.0,94.0,20.552336,67.56103,-60.72461,-7.8543067,0.5463526,1.6407954,-0.08261019,0.1303675,-0.035347052,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15470.0,96.0,20.212858,67.51219,-60.999527,-7.6924853,0.7657747,1.6877638,-0.10265263,0.04492235,-0.07091427,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15480.0,98.0,19.76877,67.39617,-61.362633,-7.7648416,1.121164,1.7825968,-0.12987705,-0.062435493,-0.10701867,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15490.0,100.0,19.334698,67.237175,-61.703007,-8.01606,1.4908208,1.795044,-0.16338605,-0.17032328,-0.12336897,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500.0,99.0,19.02785,67.08993,-61.94091,-8.269552,1.7968522,1.7635603,-0.1768914,-0.23457009,-0.10707683,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15510.0,100.0,18.838322,66.97998,-62.108982,-8.416982,1.9104809,1.8190682,-0.1403567,-0.23580351,-0.08464123,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15520.0,134.0,18.716358,66.891846,-62.233932,-8.630583,1.985294,1.6177671,-0.09809513,-0.22203332,-0.069161914,2.8083088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15530.0,209.0,18.692045,66.83367,-62.287304,-8.897814,1.8806123,1.3396891,-0.05538838,-0.19173442,-0.04767628,4.4566603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15540.0,140.0,18.725115,66.794174,-62.29776,-9.133709,1.8046329,1.2334218,-0.0005126,-0.14313498,-0.02461821,5.1892614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15550.0,130.0,18.761423,66.727875,-62.29478,-9.352795,1.8729538,1.6831843,0.018391196,-0.12127385,-0.008856879,5.1892614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15560.0,148.0,18.802616,66.618385,-62.306004,-9.236572,1.663857,2.2722344,0.038514845,-0.13619475,0.022052415,5.1892614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15570.0,153.0,18.777796,66.49937,-62.42811,-9.999563,1.7046385,2.50325,0.068482205,-0.17410332,0.02185051,5.311361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15580.0,157.0,18.758774,66.32005,-62.587852,-11.313535,1.7631024,2.7766922,0.121072516,-0.1917605,-0.014651196,5.7387114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15590.0,161.0,18.785656,65.91973,-62.704845,-12.568627,1.9143316,3.2374945,0.1685518,-0.32024667,0.030123277,5.921862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15600.0,172.0,18.738493,65.32078,-62.887444,-13.658222,1.9188397,3.6717203,0.18469775,-0.5657247,0.10006572,6.3492126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15610.0,186.0,18.562735,64.70029,-63.196667,-14.328297,1.6538441,4.131346,0.18993706,-0.79297817,0.13942386,6.9597125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15620.0,201.0,18.200302,64.26268,-63.676563,-14.79111,1.5966345,4.49531,0.17576742,-0.8782503,0.088484704,7.5702133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15630.0,218.0,17.77834,64.141335,-64.18038,-14.913851,2.1528852,4.6347103,0.13693793,-0.7596077,-0.052784517,8.180714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15640.0,243.0,17.584953,64.35877,-64.42602,-13.765299,2.7464678,5.03544,0.0946439,-0.44447857,-0.15903689,8.913314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15650.0,272.0,17.787865,64.84679,-64.343414,-11.605568,3.1577494,6.237389,0.091145016,-0.016640129,-0.18774718,10.134315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15660.0,294.0,18.436953,65.47039,-64.01805,-9.065827,2.868308,6.8351536,0.22742306,0.3956074,-0.17173831,11.355316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15670.0,317.0,19.436546,66.096115,-63.508064,-7.231588,2.1460414,6.3176117,0.48110834,0.6891769,-0.12834111,12.576317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15680.0,330.0,20.537943,66.5758,-62.88339,-6.3650184,1.0604947,5.0024037,0.6788421,0.8506044,-0.05505373,13.797318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15690.0,344.0,21.349741,66.6895,-62.397392,-6.6206946,-0.015055988,3.7272875,0.72566265,0.7681063,0.048647866,15.01832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15700.0,349.0,21.348948,66.25561,-62.528496,-7.6895895,-0.06272709,2.984364,0.59132475,0.38142717,0.13571207,15.873022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15710.0,359.0,20.399525,65.25708,-63.544296,-8.679777,0.8124123,3.795468,0.34262967,-0.35833314,0.09803393,16.483522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15720.0,366.0,19.113512,63.941048,-64.961876,-9.867042,1.8654432,5.0539446,0.2081965,-1.153187,-0.030713333,17.094023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15730.0,369.0,18.115652,62.58452,-66.053276,-11.157761,2.2007096,5.9852304,0.12624146,-1.7298366,-0.10196173,17.704525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15740.0,377.0,17.587168,61.393013,-66.563866,-11.740546,1.4345233,6.4584723,0.041975927,-1.9451756,0.008870986,18.315023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15750.0,381.0,17.230494,60.470997,-66.8431,-11.439874,0.2025604,6.907672,-0.05678434,-1.8972679,0.12321379,18.925524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15760.0,388.0,16.920916,59.85872,-67.07618,-10.613732,-1.1364025,6.7409673,-0.10345029,-1.6589515,0.13579942,19.536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15770.0,395.0,16.686699,59.532475,-67.172966,-9.713733,-1.8571447,5.7969494,-0.14285254,-1.3238182,0.10414966,20.02443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15780.0,397.0,16.641653,59.463306,-66.98664,-8.596185,-1.9650611,4.593944,-0.22439297,-0.9093772,0.111406155,20.451777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15790.0,403.0,16.842058,59.57031,-66.523,-7.1000175,-1.7385225,3.7021856,-0.27902433,-0.48715734,0.18136472,20.695974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15800.0,410.0,17.15022,59.74083,-65.91325,-5.5396442,-1.2104243,3.2278662,-0.29574803,-0.129141,0.2661381,21.062277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15810.0,415.0,17.344326,59.806053,-65.32371,-4.48328,-0.25256303,3.1723201,-0.3661573,0.08000833,0.339902,21.489626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15820.0,415.0,17.297457,59.605183,-64.91926,-4.0794506,1.1411529,3.430859,-0.48144242,0.049092516,0.38575354,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15830.0,417.0,16.998798,59.099007,-64.83206,-4.4613047,2.5405922,3.6801093,-0.5757401,-0.20231353,0.398824,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15840.0,413.0,16.500204,58.37019,-65.154236,-5.6611223,3.5012932,3.8377147,-0.55614966,-0.574424,0.3238385,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15850.0,407.0,15.947321,57.549076,-65.76911,-7.463117,3.6545248,3.7873085,-0.406216,-0.93441683,0.1659596,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15860.0,407.0,15.515581,56.76957,-66.395775,-9.355396,3.0698023,3.9284744,-0.20124625,-1.1794925,0.016411306,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15870.0,404.0,15.269573,56.142647,-66.835846,-10.85565,2.296982,4.365281,-0.036451455,-1.2293088,-0.04778833,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15880.0,403.0,15.198973,55.716324,-67.03503,-11.721378,1.6658509,4.6509514,0.046914127,-1.1217437,-0.051728535,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15890.0,396.0,15.355315,55.54458,-66.93652,-11.818832,1.4148446,4.729917,0.08089068,-0.88072497,0.01218975,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15900.0,396.0,15.737316,55.676342,-66.57403,-11.282498,1.3441778,4.484329,0.0950306,-0.50899553,0.10846997,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15910.0,391.0,16.27293,56.06286,-66.065956,-10.349679,1.5903682,4.1016126,0.12798104,-0.05912074,0.18609075,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15920.0,390.0,16.843012,56.56118,-65.540184,-9.07892,1.819304,3.8187406,0.16529627,0.33082485,0.21479909,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15930.0,389.0,17.363592,57.036247,-65.0844,-7.761576,1.9004322,3.6312182,0.19179301,0.5837453,0.21126437,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15940.0,390.0,17.77971,57.38241,-64.78132,-6.625867,1.8749989,3.622831,0.21434046,0.662565,0.17562081,21.67278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15950.0,390.0,18.082441,57.544678,-64.66782,-5.952197,1.6081184,3.4170098,0.25723788,0.5786505,0.12519959,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15960.0,389.0,18.262959,57.532223,-64.73895,-6.005293,1.2287613,2.9755213,0.31698665,0.3812595,0.062438738,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15970.0,390.0,18.319307,57.410835,-64.94237,-6.573317,0.8779953,2.5052109,0.35855365,0.15125936,0.0032713658,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15980.0,396.0,18.25991,57.274048,-65.20835,-7.4580445,0.8487018,2.1693976,0.3547564,-0.035880525,-0.058676705,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15990.0,399.0,18.160753,57.206886,-65.44307,-8.20137,1.1715704,2.4434073,0.28970045,-0.12309035,-0.10358248,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000.0,398.0,18.139128,57.281902,-65.60673,-8.594132,1.6007247,2.9335287,0.23510927,-0.09845833,-0.13087282,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16010.0,395.0,18.296133,57.552124,-65.69027,-8.793922,1.9509958,3.2107718,0.25600034,0.046176665,-0.16154282,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16020.0,395.0,18.654442,58.008755,-65.69745,-8.738366,2.007935,3.034482,0.37502402,0.27299866,-0.19176546,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
