relative_time_ms,force,accX,accY
14205,0.5494563579559326,-11.14720344543457,-6.024233818054199
14210,0.4884064495563507,-10.993827819824219,-5.43117618560791
14215,0.36630624532699585,-10.778417587280273,-5.134164333343506
14220,0.36630624532699585,-10.459550857543945,-5.231207847595215
14225,0.30525609850883484,-10.074394226074219,-5.69746208190918
14230,0.30525609850883484,-9.641213417053223,-6.4566450119018555
14235,0.244206041097641,-9.214225769042969,-7.290820598602295
14240,0.18315599858760834,-8.852471351623535,-8.07530403137207
14245,0.12210584431886673,-8.509833335876465,-8.753324508666992
14250,0.12210584431886673,-8.14085578918457,-9.252226829528809
14255,5.785489065601723e-06,-7.742908477783203,-9.569497108459473
14260,5.785489065601723e-06,-7.339376449584961,-9.703579902648926
14265,-0.06104438379406929,-6.935042381286621,-9.675272941589355
14270,-0.06104438379406929,-6.535909175872803,-9.51623821258545
14275,-0.06104438379406929,-6.142495632171631,-9.292004585266113
14280,-0.1220942810177803,-5.781635761260986,-9.038028717041016
14285,-0.1831444501876831,-5.463738441467285,-8.793557167053223
14290,-0.1831444501876831,-5.181844234466553,-8.585693359375
14295,-0.1831444501876831,-4.924158573150635,-8.43796157836914
14300,-0.3052445352077484,-4.687905311584473,-8.381102561950684
14305,-0.3052445352077484,-4.534067630767822,-8.405449867248535
14310,-0.3052445352077484,-4.444889068603516,-8.492815017700195
14315,-0.3052445352077484,-4.421031475067139,-8.638492584228516
14320,-0.3662947118282318,-4.438330173492432,-8.83488655090332
14325,-0.3662947118282318,-4.471584320068359,-9.073497772216797
14330,-0.42734456062316895,-4.505912780761719,-9.34196662902832
14335,-0.42734456062316895,-4.5136942863464355,-9.518914222717285
14340,-0.42734456062316895,-4.495443820953369,-9.636517524719238
14345,-0.42734456062316895,-4.464383602142334,-9.60801887512207
14350,-0.42734456062316895,-4.422406196594238,-9.470381736755371
14355,-0.42734456062316895,-4.367911338806152,-9.287260055541992
14360,-0.42734456062316895,-4.30059289932251,-9.114076614379883
14365,-0.42734456062316895,-4.23248291015625,-8.922514915466309
14370,-0.42734456062316895,-4.172153472900391,-8.71767807006836
14375,-0.42734456062316895,-4.109673976898193,-8.597613334655762
14380,-0.42734456062316895,-4.053911209106445,-8.525500297546387
14385,-0.42734456062316895,-4.014273166656494,-8.52927303314209
14390,-0.42734456062316895,-4.001713752746582,-8.577704429626465
14395,-0.48839473724365234,-4.0127692222595215,-8.65435791015625
14400,-0.48839473724365234,-4.036444664001465,-8.73985767364502
14405,-0.48839473724365234,-4.060368537902832,-8.77343463897705
14410,-0.48839473724365234,-4.083029270172119,-8.795302391052246
14415,-0.48839473724365234,-4.108114719390869,-8.851335525512695
14420,-0.6104947924613953,-4.134579658508301,-8.90861988067627
14425,-0.6104947924613953,-4.165185451507568,-8.958354949951172
14430,-0.6104947924613953,-4.186752796173096,-9.01751708984375
14435,-0.6104947924613953,-4.200259208679199,-9.058602333068848
14440,-0.6715449690818787,-4.206594467163086,-9.071839332580566
14445,-0.7325947880744934,-4.197843074798584,-9.049002647399902
14450,-0.8546950221061707,-4.18359899520874,-8.99846076965332
14455,-0.8546950221061707,-4.180317401885986,-8.914615631103516
14460,-0.8546950221061707,-4.185877323150635,-8.815597534179688
14465,-0.8546950221061707,-4.1945600509643555,-8.69194507598877
14470,-0.8546950221061707,-4.218504428863525,-8.545026779174805
14475,-0.8546950221061707,-4.269357681274414,-8.448943138122559
14480,-0.8546950221061707,-4.357858180999756,-8.363466262817383
14485,-0.8546950221061707,-4.462498664855957,-8.303861618041992
14490,-0.3052445352077484,-4.563338756561279,-8.304447174072266
14495,-0.24419432878494263,-4.661159992218018,-8.328149795532227
14500,-0.24419432878494263,-4.7480597496032715,-8.285079956054688
14505,-0.24419432878494263,-4.830336093902588,-8.29862117767334
14510,-0.24419432878494263,-5.01988410949707,-8.689787864685059
14515,0.12210584431886673,-5.412716865539551,-9.648127555847168
14520,0.6105062961578369,-5.873720169067383,-10.77249813079834
14525,0.9768067598342896,-6.287641525268555,-11.883749008178711
14530,1.2210068702697754,-6.637723922729492,-12.597219467163086
14535,1.8315073251724243,-6.909268856048584,-12.661698341369629
14540,2.4420082569122314,-7.026673793792725,-12.045421600341797
14545,3.052508592605591,-6.946626663208008,-11.108379364013672
14550,3.6630094051361084,-6.765130996704102,-9.656678199768066
14555,4.334560394287109,-6.717677593231201,-8.002887725830078
14560,5.311360836029053,-6.884304046630859,-6.688036918640137
14565,6.22711181640625,-7.127539157867432,-6.216215133666992
14570,7.081813335418701,-7.351764678955078,-7.136465072631836
14575,7.692312717437744,-7.458437919616699,-8.827061653137207
14580,8.302813529968262,-7.5017805099487305,-10.183281898498535
14585,8.913313865661621,-7.571636199951172,-10.71282958984375
14590,9.52381420135498,-7.651302814483643,-10.977316856384277
14595,10.13431453704834,-7.708539009094238,-11.303905487060547
14600,10.744815826416016,-7.756340503692627,-11.025922775268555
14605,11.050065040588379,-7.823208332061768,-10.126163482666016
14610,11.233216285705566,-7.887607574462891,-8.83607006072998
14615,11.355316162109375,-7.917782306671143,-7.340195655822754
14620,11.599516868591309,-7.904138088226318,-5.853741645812988
14625,11.660567283630371,-7.894410610198975,-4.483755111694336
14630,11.72161865234375,-7.897035598754883,-3.2664780616760254
14635,11.904766082763672,-7.855504035949707,-2.3034591674804688
14640,11.904766082763672,-7.791112422943115,-1.7934991121292114
14645,12.026867866516113,-7.749346733093262,-1.8555647134780884
14650,12.026867866516113,-7.7216997146606445,-2.2973439693450928
14655,12.08791732788086,-7.698217391967773,-3.172919988632202
14660,12.08791732788086,-7.67867374420166,-4.350198268890381
14665,12.08791732788086,-7.667832374572754,-5.610504150390625
14670,12.08791732788086,-7.6522417068481445,-6.82845401763916
14675,12.08791732788086,-7.572694778442383,-7.731131553649902
14680,12.08791732788086,-7.416916370391846,-8.250558853149414
14685,12.08791732788086,-7.180305480957031,-8.388468742370605
14690,12.08791732788086,-6.935595512390137,-7.934394359588623
14695,12.08791732788086,-6.788954257965088,-7.265168190002441
14700,12.08791732788086,-6.737929821014404,-6.643179893493652
14705,12.08791732788086,-6.73169469833374,-6.228981018066406
14710,12.08791732788086,-6.742359638214111,-5.993017196655273
14715,12.08791732788086,-6.7757649421691895,-6.009901523590088
14720,12.08791732788086,-6.858975410461426,-6.264219284057617
14725,12.210017204284668,-6.998725414276123,-6.718250274658203
14730,12.33211898803711,-7.156728267669678,-7.215113162994385
14735,12.454218864440918,-7.311920642852783,-7.726511478424072
14740,12.515268325805664,-7.453763484954834,-8.205543518066406
14745,12.698417663574219,-7.592245578765869,-8.501251220703125
14750,12.698417663574219,-7.7537078857421875,-8.571187973022461
14755,12.698417663574219,-7.9376444816589355,-8.528647422790527
14760,12.698417663574219,-8.148333549499512,-8.548267364501953
14765,12.698417663574219,-8.394713401794434,-8.543925285339355
14770,12.698417663574219,-8.671720504760742,-8.388106346130371
14775,12.698417663574219,-8.98842716217041,-8.319311141967773
14780,12.698417663574219,-9.346294403076172,-8.388142585754395
14785,12.698417663574219,-9.711352348327637,-8.443724632263184
14790,12.698417663574219,-10.027761459350586,-8.659954071044922
14795,12.515268325805664,-10.378103256225586,-8.93241024017334
14800,12.026867866516113,-10.779006004333496,-8.695886611938477
14805,11.416367530822754,-11.202800750732422,-8.493205070495605
14810,10.805866241455078,-11.681221008300781,-8.429975509643555
14815,10.195365905761719,-12.222121238708496,-9.006147384643555
14820,9.584864616394043,-12.895513534545898,-10.041812896728516
14825,8.974364280700684,-13.522138595581055,-11.227354049682617
14830,8.363863945007324,-13.921540260314941,-12.27725887298584
14835,7.753363132476807,-14.085906982421875,-12.895878791809082
14840,7.081813335418701,-13.9815673828125,-13.025559425354004
14845,6.288162708282471,-13.61075210571289,-12.510374069213867
14850,5.189261436462402,-13.219691276550293,-11.938281059265137
14855,4.273509979248047,-12.968896865844727,-11.564577102661133
14860,3.6630094051361084,-12.826915740966797,-11.156750679016113
14865,2.9914588928222656,-12.787426948547363,-10.66378116607666
14870,2.3199081420898438,-12.865555763244629,-9.635231971740723
14875,1.7094075679779053,-13.114319801330566,-8.346004486083984
14880,1.0989071130752563,-13.475147247314453,-6.672248363494873
14885,0.4884064495563507,-13.920552253723145,-4.94318962097168
14890,0.36630624532699585,-14.532173156738281,-3.435979127883911
14895,0.36630624532699585,-15.23012638092041,-2.31404185295105
14900,0.36630624532699585,-15.935227394104004,-1.7931193113327026
14905,0.36630624532699585,-16.553268432617188,-2.003746271133423
14910,0.30525609850883484,-16.992847442626953,-3.1369171142578125
14915,0.30525609850883484,-17.18701934814453,-4.629524230957031
14920,0.30525609850883484,-17.247573852539062,-6.196605205535889
14925,0.30525609850883484,-17.277000427246094,-7.623732089996338
14930,0.30525609850883484,-17.33601188659668,-8.781070709228516
14935,0.30525609850883484,-17.45686912536621,-9.666152000427246
14940,0.30525609850883484,-17.64419937133789,-10.129422187805176
14945,0.30525609850883484,-17.86940574645996,-10.277101516723633
14950,0.30525609850883484,-18.0827579498291,-10.012731552124023
14955,0.30525609850883484,-18.305654525756836,-9.439309120178223
14960,0.30525609850883484,-18.567588806152344,-8.733526229858398
14965,0.30525609850883484,-18.825149536132812,-8.139077186584473
14970,0.30525609850883484,-19.018802642822266,-7.581478118896484
14975,0.30525609850883484,-19.172443389892578,-7.187313556671143
14980,0.30525609850883484,-19.28300666809082,-6.995817184448242
14985,0.30525609850883484,-19.33255386352539,-7.021353244781494
14990,0.30525609850883484,-19.284215927124023,-7.249311923980713
14995,0.30525609850883484,-19.143457412719727,-7.6660380363464355
15000,0.244206041097641,-18.960861206054688,-8.24521255493164
15005,0.18315599858760834,-18.77675437927246,-8.730830192565918
15010,0.18315599858760834,-18.60894203186035,-9.088068008422852
15015,0.18315599858760834,-18.438697814941406,-9.304265975952148
15020,0.18315599858760834,-18.250652313232422,-9.470995903015137
15025,0.12210584431886673,-18.04409408569336,-9.545257568359375
15030,0.12210584431886673,-17.8139705657959,-9.484602928161621
15035,0.12210584431886673,-17.568782806396484,-9.312750816345215
15040,-0.06104438379406929,-17.335447311401367,-9.142955780029297
15045,-0.06104438379406929,-17.11588478088379,-8.966129302978516
15050,-0.06104438379406929,-16.92414665222168,-8.825291633605957
15055,-0.06104438379406929,-16.79158592224121,-8.755009651184082
15060,-0.1220942810177803,-16.711402893066406,-8.736138343811035
15065,-0.1831444501876831,-16.620885848999023,-8.755495071411133
15070,-0.1831444501876831,-16.504688262939453,-8.779783248901367
15075,-0.1831444501876831,-16.358327865600586,-8.76839542388916
15080,-0.24419432878494263,-16.19226837158203,-8.763919830322266
15085,-0.24419432878494263,-16.011981964111328,-8.80768871307373
15090,-0.24419432878494263,-15.799030303955078,-8.862469673156738
15095,-0.24419432878494263,-15.527231216430664,-8.864316940307617
15100,-0.24419432878494263,-15.223548889160156,-8.834643363952637
15105,-0.3052445352077484,-14.916450500488281,-8.823219299316406
15110,-0.3052445352077484,-14.60190486907959,-8.720104217529297
15115,-0.3052445352077484,-14.254999160766602,-8.590785026550293
15120,-0.3662947118282318,-13.876214027404785,-8.478714942932129
15125,-0.3662947118282318,-13.454648971557617,-8.422832489013672
15130,-0.3662947118282318,-12.977518081665039,-8.405126571655273
15135,-0.3662947118282318,-12.458160400390625,-8.422074317932129
15140,-0.42734456062316895,-11.93871021270752,-8.502449035644531
15145,-0.42734456062316895,-11.435776710510254,-8.58642864227295
15150,-0.42734456062316895,-10.96465015411377,-8.663106918334961
15155,-0.48839473724365234,-10.555704116821289,-8.75676155090332
15160,-0.5494447946548462,-10.2025728225708,-8.820341110229492
15165,-0.5494447946548462,-9.892232894897461,-8.949529647827148
15170,-0.5494447946548462,-9.604658126831055,-8.979628562927246
15175,-0.6104947924613953,-9.360540390014648,-8.93667984008789
15180,-0.6104947924613953,-9.18108081817627,-8.91004753112793
15185,-0.6104947924613953,-9.053851127624512,-8.881970405578613
15190,-0.6104947924613953,-8.962340354919434,-8.807353973388672
15195,-0.7325947880744934,-8.886391639709473,-8.759550094604492
15200,-0.7325947880744934,-8.811477661132812,-8.761457443237305
15205,-0.793644905090332,-8.750102996826172,-8.810586929321289
15210,-0.8546950221061707,-8.70519733428955,-8.874114990234375
15215,-0.8546950221061707,-8.676579475402832,-8.964765548706055
15220,-0.9767951369285583,-8.664960861206055,-9.039593696594238
15225,-0.9767951369285583,-8.672674179077148,-9.068231582641602
15230,-0.9767951369285583,-8.69040298461914,-9.083817481994629
15235,-0.9767951369285583,-8.707624435424805,-9.060378074645996
15240,-1.037845253944397,-8.720300674438477,-8.983513832092285
15245,-1.037845253944397,-8.72741985321045,-8.933587074279785
15250,-1.037845253944397,-8.7332181930542,-8.855827331542969
15255,-0.7325947880744934,-8.738899230957031,-8.787108421325684
15260,-0.3662947118282318,-8.767975807189941,-8.697245597839355
15265,-0.3662947118282318,-8.811208724975586,-8.632468223571777
15270,-0.3662947118282318,-8.837627410888672,-8.50329875946045
15275,-0.3662947118282318,-8.832773208618164,-8.373194694519043
15280,-0.24419432878494263,-8.759839057922363,-8.516366004943848
15285,0.30525609850883484,-8.496379852294922,-8.963068008422852
15290,0.8547066450119019,-7.907893180847168,-9.671859741210938
15295,1.037856936454773,-7.121252059936523,-10.682394981384277
15300,1.465207576751709,-6.334191799163818,-11.910115242004395
15305,2.0757081508636475,-5.554690361022949,-12.362222671508789
15310,2.686208486557007,-4.959273815155029,-12.058867454528809
15315,3.296708822250366,-4.878517150878906,-11.44808578491211
15320,3.9072091579437256,-5.354122161865234,-10.942532539367676
15325,4.517710208892822,-5.9413533210754395,-10.196733474731445
15330,5.49451208114624,-6.2929582595825195,-9.312131881713867
15335,6.4102630615234375,-6.5789875984191895,-9.162976264953613
15340,7.081813335418701,-6.799008846282959,-9.536494255065918
15345,7.692312717437744,-6.876581192016602,-9.784394264221191
15350,8.302813529968262,-6.83827543258667,-9.678014755249023
15355,8.913313865661621,-6.635945796966553,-9.475046157836914
15360,9.52381420135498,-6.264896392822266,-9.521360397338867
15365,10.13431453704834,-5.898817539215088,-9.755633354187012
15370,10.744815826416016,-5.686835765838623,-9.562699317932129
15375,11.355316162109375,-5.660374641418457,-8.916367530822754
15380,11.660567283630371,-5.796294212341309,-8.107771873474121
15385,11.782668113708496,-5.984769821166992,-7.265688419342041
15390,12.026867866516113,-6.112473011016846,-6.4471049308776855
15395,12.27106761932373,-6.153648853302002,-5.6451640129089355
15400,12.393168449401855,-6.1020588874816895,-4.853697299957275
15405,12.393168449401855,-5.950525283813477,-4.218174457550049
15410,12.393168449401855,-5.731410026550293,-3.774696111679077
15415,12.393168449401855,-5.519223690032959,-3.5833253860473633
15420,12.393168449401855,-5.407959938049316,-3.8428869247436523
15425,12.393168449401855,-5.410965442657471,-4.480046272277832
15430,12.393168449401855,-5.450004577636719,-5.275476455688477
15435,12.393168449401855,-5.484742641448975,-5.995439052581787
15440,12.393168449401855,-5.528972148895264,-6.630703926086426
15445,12.393168449401855,-5.57982873916626,-7.050572395324707
15450,12.393168449401855,-5.60862922668457,-7.34614372253418
15455,12.393168449401855,-5.600616931915283,-7.391116619110107
15460,12.393168449401855,-5.544703960418701,-7.1720147132873535
15465,12.393168449401855,-5.469681262969971,-6.6060791015625
15470,12.393168449401855,-5.429999828338623,-5.992700099945068
15475,12.393168449401855,-5.4596734046936035,-5.586513519287109
15480,12.393168449401855,-5.523705959320068,-5.507205963134766
15485,12.454218864440918,-5.61008358001709,-5.608970642089844
15490,12.515268325805664,-5.73345422744751,-5.840487957000732
15495,12.576316833496094,-5.883223533630371,-6.324942588806152
15500,12.576316833496094,-6.033738136291504,-7.085409164428711
15505,12.576316833496094,-6.156865119934082,-7.9008660316467285
15510,12.576316833496094,-6.203054904937744,-8.587681770324707
15515,12.637370109558105,-6.200245380401611,-8.947875022888184
15520,12.637370109558105,-6.173142910003662,-8.827874183654785
15525,12.637370109558105,-6.159905433654785,-8.460816383361816
15530,12.637370109558105,-6.1874542236328125,-7.894516944885254
15535,12.637370109558105,-6.228618621826172,-7.420166015625
15540,12.637370109558105,-6.261791706085205,-7.268065452575684
15545,12.637370109558105,-6.275906085968018,-7.40816593170166
15550,12.637370109558105,-6.2931809425354,-7.650463104248047
15555,12.637370109558105,-6.348174571990967,-7.835334777832031
15560,12.637370109558105,-6.421328544616699,-7.884610652923584
15565,12.515268325805664,-6.528690814971924,-8.201650619506836
15570,12.148967742919922,-6.710901260375977,-8.944867134094238
15575,11.538467407226562,-6.9801435470581055,-9.895554542541504
15580,10.927967071533203,-7.294970989227295,-10.759081840515137
15585,10.317464828491211,-7.615875244140625,-11.143802642822266
15590,9.706965446472168,-7.8175048828125,-10.00700855255127
15595,9.096465110778809,-7.862293243408203,-8.908088684082031
15600,8.485963821411133,-7.904189586639404,-8.740839004516602
15605,7.875463962554932,-7.96882438659668,-8.803325653076172
15610,7.264963150024414,-7.786457538604736,-7.8239240646362305
15615,6.654462814331055,-7.360286235809326,-7.003116607666016
15620,6.043961524963379,-7.108027458190918,-8.049581527709961
15625,5.4334611892700195,-7.012490749359131,-10.815888404846191
15630,4.82296085357666,-7.083405017852783,-13.233454704284668
15635,4.212459564208984,-7.302204132080078,-14.067811965942383
15640,3.601959228515625,-7.625674247741699,-14.438973426818848
15645,2.9914588928222656,-8.037399291992188,-15.098442077636719
15650,2.3809585571289062,-8.508126258850098,-15.371429443359375
15655,2.014657974243164,-9.012763977050781,-14.389634132385254
15660,1.7094075679779053,-9.501970291137695,-12.700383186340332
15665,1.6483575105667114,-9.981579780578613,-10.714487075805664
15670,1.5873072147369385,-10.402242660522461,-8.206842422485352
15675,1.5262571573257446,-10.717445373535156,-5.541739463806152
15680,1.404157280921936,-10.897327423095703,-3.2210159301757812
15685,1.159956932067871,-10.965835571289062,-1.4230648279190063
15690,1.037856936454773,-10.975035667419434,-0.34438416361808777
15695,0.7936567664146423,-10.964614868164062,-0.00882704183459282
15700,0.6105062961578369,-11.07960033416748,-0.7527332305908203
15705,0.4884064495563507,-11.408842086791992,-2.2544617652893066
15710,0.244206041097641,-11.900904655456543,-3.8206398487091064
15715,0.12210584431886673,-12.629541397094727,-5.296432018280029
15720,0.06105595827102661,-13.590502738952637,-6.564716815948486
15725,-0.06104438379406929,-14.705568313598633,-7.614985942840576
15730,-0.06104438379406929,-15.872052192687988,-8.443524360656738
15735,-0.06104438379406929,-16.99860954284668,-9.049752235412598
15740,-0.06104438379406929,-18.009723663330078,-9.388096809387207
15745,-0.06104438379406929,-18.845670700073242,-9.615927696228027
15750,-0.06104438379406929,-19.41890525817871,-9.737336158752441
15755,-0.06104438379406929,-19.644149780273438,-9.767370223999023
15760,-0.06104438379406929,-19.56006622314453,-9.728076934814453
15765,-0.06104438379406929,-19.25229835510254,-9.689090728759766
15770,-0.06104438379406929,-18.830636978149414,-9.631763458251953
15775,-0.06104438379406929,-18.346435546875,-9.564074516296387
15780,-0.06104438379406929,-17.84173583984375,-9.517438888549805
15785,-0.06104438379406929,-17.351579666137695,-9.544656753540039
15790,-0.06104438379406929,-16.89065170288086,-9.681380271911621
15795,-0.06104438379406929,-16.446897506713867,-9.767425537109375
15800,-0.06104438379406929,-16.01613998413086,-9.756183624267578
15805,-0.06104438379406929,-15.584741592407227,-9.577707290649414
15810,-0.06104438379406929,-15.127486228942871,-9.348692893981934
15815,-0.06104438379406929,-14.646161079406738,-9.100818634033203
15820,-0.06104438379406929,-14.141654968261719,-8.747557640075684
15825,-0.06104438379406929,-13.588138580322266,-8.443631172180176
15830,-0.06104438379406929,-13.009258270263672,-8.173624992370605
15835,-0.06104438379406929,-12.453213691711426,-8.008150100708008
15840,-0.06104438379406929,-11.90522289276123,-7.895780563354492
15845,-0.06104438379406929,-11.370777130126953,-7.869194507598877
15850,-0.06104438379406929,-10.86410140991211,-7.907573223114014
15855,-0.06104438379406929,-10.415570259094238,-7.988184928894043
15860,-0.06104438379406929,-10.057438850402832,-8.062000274658203
15865,-0.06104438379406929,-9.775158882141113,-8.113504409790039
15870,-0.06104438379406929,-9.59945011138916,-8.20263385772705
15875,-0.06104438379406929,-9.515233993530273,-8.297123908996582
15880,-0.06104438379406929,-9.496428489685059,-8.326766967773438
15885,-0.06104438379406929,-9.523853302001953,-8.358253479003906
15890,-0.06104438379406929,-9.568880081176758,-8.449803352355957
15895,-0.06104438379406929,-9.582633972167969,-8.502471923828125
15900,-0.06104438379406929,-9.558489799499512,-8.581132888793945
15905,-0.06104438379406929,-9.481857299804688,-8.683948516845703
15910,-0.1220942810177803,-9.362916946411133,-8.766231536865234
15915,-0.1220942810177803,-9.225580215454102,-8.854630470275879
15920,-0.1220942810177803,-9.084186553955078,-8.917045593261719
15925,-0.1220942810177803,-8.972501754760742,-8.988607406616211
15930,-0.1220942810177803,-8.90572738647461,-9.061746597290039
15935,-0.1220942810177803,-8.874543190002441,-9.165857315063477
15940,-0.1831444501876831,-8.885320663452148,-9.215938568115234
15945,-0.24419432878494263,-8.918782234191895,-9.255661010742188
15950,-0.3662947118282318,-8.946296691894531,-9.226943016052246
15955,-0.42734456062316895,-8.940021514892578,-9.171000480651855
15960,-0.42734456062316895,-8.90424919128418,-9.180802345275879
15965,-0.42734456062316895,-8.844447135925293,-9.097702026367188
15970,-0.42734456062316895,-8.773787498474121,-8.989027976989746
15975,-0.48839473724365234,-8.686782836914062,-8.920153617858887
15980,-0.48839473724365234,-8.573471069335938,-8.857518196105957
15985,-0.48839473724365234,-8.434541702270508,-8.865729331970215
15990,-0.48839473724365234,-8.285243034362793,-8.85569953918457
15995,-0.48839473724365234,-8.134024620056152,-8.875269889831543
16000,-0.48839473724365234,-7.979861259460449,-8.877394676208496
16005,-0.48839473724365234,-7.817288875579834,-8.887476921081543
16010,-0.6104947924613953,-7.669851779937744,-8.903310775756836
16015,-0.6104947924613953,-7.53976583480835,-8.922050476074219
16020,-0.6104947924613953,-7.413545608520508,-8.897165298461914
16025,-0.6104947924613953,-7.285367488861084,-8.907876014709473
16030,-0.6104947924613953,-7.150659084320068,-8.862466812133789
16035,-0.6104947924613953,-7.011982440948486,-8.791630744934082
16040,-0.6104947924613953,-6.872164726257324,-8.72153377532959
16045,-0.6104947924613953,-6.710442066192627,-8.633903503417969
16050,-0.6104947924613953,-6.5433878898620605,-8.578193664550781
16055,-0.1220942810177803,-6.388924598693848,-8.46438217163086
16060,0.30525609850883484,-6.243127346038818,-8.34131145477295
16065,0.30525609850883484,-6.113767623901367,-8.184155464172363
16070,0.30525609850883484,-6.021556854248047,-8.239117622375488
16075,0.30525609850883484,-6.03579568862915,-8.777278900146484
16080,0.8547066450119019,-6.2039899826049805,-9.776603698730469
16085,1.465207576751709,-6.379130840301514,-11.019006729125977
16090,1.5262571573257446,-6.486594200134277,-12.320791244506836
16095,1.8925576210021973,-6.612921237945557,-13.251643180847168
16100,2.5030581951141357,-6.849234580993652,-13.33900260925293
16105,3.1135590076446533,-7.183770179748535,-12.658472061157227
16110,3.724059581756592,-7.447084426879883,-11.415778160095215
16115,4.334560394287109,-7.464990615844727,-9.485190391540527
16120,5.189261436462402,-7.384592533111572,-7.308211326599121
16125,6.043961524963379,-7.324396133422852,-5.950294494628906
16130,6.7765631675720215,-7.241577625274658,-5.847497940063477
16135,7.387063503265381,-7.198215007781982,-6.933746337890625
16140,7.997562408447266,-7.223281383514404,-8.250414848327637
16145,8.608063697814941,-7.25610876083374,-9.362920761108398
16150,9.2185640335083,-7.261281967163086,-10.166775703430176
16155,9.82906436920166,-7.14448356628418,-10.37387752532959
16160,10.43956470489502,-6.892014503479004,-9.844651222229004
16165,10.927967071533203,-6.6076178550720215,-8.950847625732422
16170,11.355316162109375,-6.368443965911865,-7.859297752380371
16175,11.599516868591309,-6.140564441680908,-6.80002498626709
16180,11.782668113708496,-5.951501846313477,-5.859180927276611
16185,12.08791732788086,-5.852229595184326,-5.059898853302002
16190,12.210017204284668,-5.83144474029541,-4.149972438812256
16195,12.33211898803711,-5.880315780639648,-3.322575330734253
16200,12.454218864440918,-5.949347496032715,-2.7290380001068115
16205,12.515268325805664,-5.95055627822876,-2.549381971359253
16210,12.576316833496094,-5.911785125732422,-2.941359281539917
16215,12.759468078613281,-5.906050205230713,-4.143031597137451
16220,12.759468078613281,-5.9591875076293945,-5.731943130493164
16225,12.759468078613281,-6.019559860229492,-7.246662616729736
16230,12.759468078613281,-6.077483177185059,-8.33702278137207
16235,12.759468078613281,-6.149801254272461,-8.974411964416504
16240,12.759468078613281,-6.188080310821533,-9.250447273254395
16245,12.759468078613281,-6.140138626098633,-8.85938549041748
16250,12.759468078613281,-6.0735368728637695,-8.230504035949707
16255,12.759468078613281,-5.984494686126709,-7.347666263580322
16260,12.759468078613281,-5.854727745056152,-6.4818525314331055
16265,12.759468078613281,-5.726714611053467,-5.936692237854004
16270,12.759468078613281,-5.613231182098389,-5.589835166931152
16275,12.759468078613281,-5.575427055358887,-5.787349224090576
16280,12.759468078613281,-5.609947204589844,-6.426219463348389
16285,12.698417663574219,-5.638810157775879,-7.237741470336914
16290,12.698417663574219,-5.650842666625977,-7.9464874267578125
16295,12.515268325805664,-5.6532440185546875,-8.517770767211914
16300,12.515268325805664,-5.702236652374268,-8.846250534057617
16305,12.515268325805664,-5.804646968841553,-8.877557754516602
16310,12.515268325805664,-5.926792144775391,-8.539865493774414
16315,12.454218864440918,-6.041719436645508,-8.037981033325195
16320,12.454218864440918,-6.193740367889404,-7.605723857879639
16325,12.393168449401855,-6.429373741149902,-7.458553314208984
16330,12.27106761932373,-6.695580005645752,-7.409201622009277
16335,12.27106761932373,-6.888447284698486,-7.427389144897461
16340,12.210017204284668,-6.960669040679932,-7.328062534332275
16345,12.026867866516113,-6.9679646492004395,-7.247206687927246
16350,11.904766082763672,-6.994069576263428,-7.5071306228637695
16355,11.782668113708496,-7.097370624542236,-8.052940368652344
16360,11.538467407226562,-7.2805376052856445,-8.606874465942383
16365,10.927967071533203,-7.462536811828613,-9.350897789001465
16370,10.317464828491211,-7.636941432952881,-9.274740219116211
16375,9.706965446472168,-7.837619304656982,-8.59695053100586
16380,9.096465110778809,-8.021026611328125,-9.337630271911621
16385,8.485963821411133,-8.024476051330566,-10.256227493286133
16390,7.875463962554932,-7.837852954864502,-10.980399131774902
16395,7.264963150024414,-7.688852310180664,-11.43531322479248
16400,6.349212646484375,-7.843809604644775,-12.569480895996094
16405,5.49451208114624,-8.065401077270508,-13.543841361999512
16410,4.3956098556518555,-8.365171432495117,-13.578516006469727
16415,3.5409095287323,-8.711019515991211,-13.145451545715332
16420,2.8693583011627197,-8.930577278137207,-12.400739669799805
16425,2.197807788848877,-9.102974891662598,-12.189926147460938
16430,1.5873072147369385,-9.195575714111328,-11.497011184692383
16435,0.9768067598342896,-9.183116912841797,-9.93388557434082
16440,0.36630624532699585,-9.127019882202148,-8.239768028259277
16445,0.36630624532699585,-8.997025489807129,-6.708341121673584
16450,0.36630624532699585,-8.862736701965332,-5.239076137542725
16455,0.36630624532699585,-8.824346542358398,-3.9583678245544434
16460,0.36630624532699585,-8.927162170410156,-3.288301467895508
16465,0.36630624532699585,-9.089159965515137,-3.39340877532959
16470,0.36630624532699585,-9.178518295288086,-4.141744613647461
16475,0.36630624532699585,-9.161505699157715,-5.249112129211426
16480,0.36630624532699585,-9.085836410522461,-6.391583442687988
16485,0.36630624532699585,-8.94028091430664,-7.466017246246338
16490,0.36630624532699585,-8.730103492736816,-8.17503547668457
16495,0.36630624532699585,-8.574143409729004,-8.525680541992188
16500,0.36630624532699585,-8.516565322875977,-8.63481616973877
16505,0.36630624532699585,-8.567922592163086,-8.517848014831543
16510,0.36630624532699585,-8.65239429473877,-8.077415466308594
16515,0.36630624532699585,-8.716630935668945,-7.595514297485352
16520,0.36630624532699585,-8.742378234863281,-7.040141582489014
16525,0.36630624532699585,-8.711902618408203,-6.59576416015625
